Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
1,74,-1,-1,12,0,NEUR37_scan1_img15_day07_S.pt,1,7,1,1,1,22,0,0.0069324090000000005,0.25,0.75,0.036205648,0.52,0.48,0.066916488,0.472,0.528,0.335120496,1.711512789,0.975189783,1.012477311,8
1,74,-1,-1,12,0,NEUR37_scan1_img15_day10_D.pt,1,10,-1,1,1,6,0,0.004332756,0.2,0.8,0.057929037,0.0125,0.9875,0.229657388,0.046620047000000005,0.953379953,0.403994612,2.064723518,1.093355512,0.941236234,1
1,74,-1,-1,12,0,NEUR37_scan1_img16_day17_S.pt,1,17,1,1,1,22,0,0.013864818,0.6875,0.3125,0.021723389,0.833333333,0.166666667,0.169164882,0.667721519,0.332278481,0.457346118,3.192577637,1.148977447,0.8398593190000001,7
1,74,-1,-1,12,0,NEUR37_scan1_img17_day06_S.pt,1,6,1,0,0,0,0,0.013864818,0.6875,0.3125,0.115858074,0.8875,0.1125,0.262312634,0.626530612,0.373469388,0.348575279,3.104577637,1.885019613,1.552438905,9
1,74,-1,-1,12,0,NEUR37_scan1_img18_day04_S.pt,1,4,1,1,1,18,22,0.082322357,0.473684211,0.526315789,0.145546705,0.487562189,0.512437811,0.117237687,0.488584475,0.511415525,0.344873876,1.491884195,1.113826997,1.107580607,8
1,74,-1,-1,12,0,NEUR37_scan1_img18_day12_D.pt,1,12,-1,0,0,38,29,0.009532062,0.090909091,0.909090909,0.049239680999999993,0.779411765,0.220588235,0.17880085699999998,0.158682635,0.841317365,0.3817933220000001,1.315993503,0.917811326,1.042548161,9
1,74,-1,-1,12,0,NEUR37_scan1_img19_day15_S.pt,1,15,1,1,1,11,0,0.00779896,0.444444444,0.5555555560000001,0.027516293,0.8684210529999999,0.131578947,0.032655246,0.8196721309999999,0.180327869,0.4474984320000001,3.13772986,1.584782536,0.931044931,9
1,74,-1,-1,12,0,NEUR37_scan1_img20_day04_S.pt,1,4,1,0,0,30,29,0.082322357,0.105263158,0.894736842,0.145546705,0.313432836,0.6865671640000001,0.117237687,0.328767123,0.671232877,0.396348244,2.128173966,1.084679919,0.978957005,2
1,74,-1,-1,12,0,NEUR37_scan1_img21_day06_S.pt,1,6,1,0,1,38,29,0.008665510999999999,0.3,0.7,0.115858074,0.9375,0.0625,0.262312634,0.642857143,0.35714285700000004,0.366908112,2.6024856780000003,0.876839707,0.5930966,1
1,74,-1,-1,12,0,NEUR37_scan1_img21_day14_D.pt,1,14,-1,0,1,18,22,0.012998267,0.666666667,0.333333333,0.060101376,0.361445783,0.638554217,0.078158458,0.636986301,0.363013699,0.411139541,2.177476002,1.135994366,0.89903584,8
1,74,-1,-1,12,0,NEUR37_scan1_img22_day10_D.pt,1,10,-1,1,1,24,0,0.0069324090000000005,0.125,0.875,0.016654598,0.043478261,0.956521739,0.072805139,0.8382352940000001,0.161764706,0.360097757,1.5132373019999998,0.855048812,0.691669998,9
1,74,-1,-1,12,0,NEUR37_scan1_img22_day16_S.pt,1,16,1,0,0,30,29,0.024263432,0.28571428600000004,0.7142857140000001,0.202027516,0.31541218600000004,0.684587814,0.149357602,0.31541218600000004,0.684587814,0.359342396,3.950065618,1.482839547,0.851009965,1
1,74,-1,-1,12,0,NEUR37_scan1_img23_day06_S.pt,1,6,1,1,1,0,0,0.002599653,0.666666667,0.333333333,0.025343954,0.05714285700000001,0.942857143,0.262312634,0.248979592,0.7510204079999999,0.402256913,3.104577637,1.569986888,1.098756319,9
1,74,-1,-1,12,0,NEUR37_scan1_img23_day10_D.pt,1,10,-1,0,0,14,0,0.011265165,0.153846154,0.846153846,0.057929037,0.15,0.85,0.072805139,0.330882353,0.669117647,0.365944362,4.267728502,1.514134783,0.8625675420000001,9
1,74,-1,-1,12,0,NEUR37_scan1_img25_day10_D.pt,1,10,-1,0,1,30,29,0.080589255,0.956989247,0.043010753,0.17378711100000002,0.925,0.075,0.128479657,0.925,0.075,0.426973949,1.164507538,0.833097704,0.928137739,9
1,74,-1,-1,12,0,NEUR37_scan1_img25_day15_S.pt,1,15,1,0,1,41,0,0.005199307,0.666666667,0.333333333,0.004344678,0.666666667,0.333333333,0.003211991,0.666666667,0.333333333,0.3632637970000001,1.831829457,1.095586926,1.134530528,8
1,74,-1,-1,12,0,NEUR37_scan1_img27_day04_S.pt,1,4,1,0,0,0,0,0.034662045,0.925,0.075,0.145546705,0.248756219,0.7512437809999999,0.117237687,0.269406393,0.730593607,0.342237976,4.546752483,1.9172878,1.385686801,3
1,74,-1,-1,12,0,NEUR37_scan1_img27_day12_D.pt,1,12,-1,0,0,30,29,0.004332756,0.2,0.8,0.094134685,0.669230769,0.330769231,0.17880085699999998,0.5658682629999999,0.434131737,0.34123115,2.722945015,1.155856239,1.137364591,3
1,74,-1,-1,12,0,NEUR37_scan1_img28_day07_S.pt,1,7,1,0,0,18,22,0.012131716,0.5,0.5,0.020999276,0.413793103,0.5862068970000001,0.057815846,0.111111111,0.8888888890000001,0.422976294,1.179456697,0.7537040759999999,0.822417007,8
1,74,-1,-1,12,0,NEUR37_scan1_img28_day10_D.pt,1,10,-1,0,1,0,0,0.068457539,0.189873418,0.810126582,0.057204924,0.189873418,0.810126582,0.118308351,0.389140271,0.610859729,0.385954917,2.675834893,1.21953233,0.882929051,9
1,74,-1,-1,12,0,NEUR37_scan1_img29_day03_S.pt,1,3,1,0,1,28,0,0.009532062,0.545454545,0.454545455,0.04634323,0.875,0.125,0.105995717,0.282828283,0.717171717,0.396345201,3.192577637,2.100256226,1.465162797,9
1,74,-1,-1,12,0,NEUR37_scan1_img29_day13_D.pt,1,13,-1,1,1,31,32,0.014731369,0.529411765,0.470588235,0.091238233,0.936507937,0.063492063,0.24143469,0.261640798,0.738359202,0.367529088,2.559035623,1.022567533,0.718741926,9
1,74,-1,-1,12,0,NEUR37_scan1_img30_day07_S.pt,1,7,1,1,1,15,11,0.004332756,0.4,0.6,0.036205648,0.04,0.96,0.057815846,0.287037037,0.712962963,0.35022759200000003,2.178551905,1.14619643,1.129865614,8
1,74,-1,-1,12,0,NEUR37_scan1_img30_day12_D.pt,1,12,-1,0,0,38,29,0.00779896,0.666666667,0.333333333,0.049239680999999993,0.147058824,0.852941176,0.17880085699999998,0.02994012,0.97005988,0.340870179,1.747230937,0.599079429,0.539089644,9
1,74,-1,-1,12,0,NEUR37_scan1_img31_day07_S.pt,1,7,1,0,0,37,22,0.012131716,0.642857143,0.35714285700000004,0.020999276,0.482758621,0.517241379,0.057815846,0.12962963,0.87037037,0.390886131,1.416770725,0.83106917,0.8582643790000001,3
1,74,-1,-1,12,0,NEUR37_scan1_img32_day10_D.pt,1,10,-1,1,1,14,0,0.026863085,0.903225806,0.096774194,0.04634323,0.765625,0.234375,0.118308351,0.253393665,0.746606335,0.343054811,4.524024221,2.2631340680000003,1.4827859819999998,9
1,74,-1,-1,12,0,NEUR37_scan1_img32_day15_S.pt,1,15,1,1,1,27,0,0.004332756,0.8,0.2,0.026068067,0.972222222,0.027777778,0.061563169,0.713043478,0.286956522,0.391018756,3.950065618,2.02034153,1.495591996,8
1,74,-1,-1,12,0,NEUR37_scan1_img33_day13_D.pt,1,13,-1,0,1,38,29,0.030329289,0.542857143,0.457142857,0.144098479,0.507537688,0.492462312,0.24143469,0.503325942,0.496674058,0.460317396,1.676374929,0.647060306,0.491660404,9
1,74,-1,-1,12,0,NEUR37_scan1_img33_day16_S.pt,1,16,1,0,1,35,0,0.054592721,0.333333333,0.666666667,0.202027516,0.462365591,0.537634409,0.149357602,0.462365591,0.537634409,0.363588866,3.61903303,1.64168765,1.271319157,9
1,74,-1,-1,12,0,NEUR37_scan1_img34_day16_S.pt,1,16,1,1,0,0,0,0.028596187,0.848484848,0.151515152,0.06372194099999999,0.363636364,0.636363636,0.187366167,0.122857143,0.877142857,0.470724108,3.74480248,3.040685057,2.171237905,3
1,74,-1,-1,12,0,NEUR37_scan1_img35_day14_D.pt,1,14,-1,0,0,18,22,0.010398614,0.166666667,0.833333333,0.060101376,0.120481928,0.879518072,0.078158458,0.5,0.5,0.379560043,2.216954832,0.91154065,0.7509176059999999,1
1,74,-1,-1,12,0,NEUR37_scan1_img35_day15_S.pt,1,15,1,1,1,0,26,0.006065858,0.857142857,0.14285714300000002,0.025343954,0.171428571,0.828571429,0.029443255,0.472727273,0.527272727,0.347924994,3.410541794,1.499124606,1.34371392,9
1,74,-1,-1,12,0,NEUR37_scan1_img36_day06_S.pt,1,6,1,0,0,0,0,0.012998267,0.333333333,0.666666667,0.062273715,0.88372093,0.11627907,0.262312634,0.155102041,0.8448979590000001,0.379359292,2.632538095,0.442847185,0.441875681,9
1,74,-1,-1,12,0,NEUR37_scan1_img36_day13_D.pt,1,13,-1,0,0,0,0,0.032062392,0.972972973,0.027027027,0.144098479,0.7688442209999999,0.231155779,0.24143469,0.618625277,0.381374723,0.390377686,2.745460048,1.659017907,1.417017179,9
1,74,-1,-1,12,0,NEUR37_scan1_img37_day13_D.pt,1,13,-1,0,0,16,29,0.00779896,0.333333333,0.666666667,0.010137581,0.571428571,0.428571429,0.007494646999999998,0.571428571,0.428571429,0.361424436,1.793750916,0.897782065,0.6724175509999999,9
1,74,-1,-1,12,0,NEUR37_scan1_img38_day12_D.pt,1,12,-1,0,1,8,29,0.003466205,0.0,1.0,0.006517017,0.5555555560000001,0.444444444,0.024089936,0.911111111,0.088888889,0.372679098,1.616325299,0.932367581,0.870756966,9
1,74,-1,-1,12,0,NEUR37_scan1_img39_day03_S.pt,1,3,1,1,1,38,29,0.002599653,0.666666667,0.333333333,0.009413469,0.153846154,0.846153846,0.19379015,0.251381215,0.748618785,0.468811435,1.286447935,0.847889467,0.852215385,1
1,74,-1,-1,12,0,NEUR37_scan1_img40_day03_S.pt,1,3,1,0,0,39,22,0.012131716,0.928571429,0.071428571,0.071687183,0.353535354,0.646464646,0.105995717,0.595959596,0.404040404,0.336098484,3.093766716,1.586108334,0.952557688,2
1,74,-1,-1,12,0,NEUR37_scan1_img40_day11_D.pt,1,11,-1,0,1,30,29,0.008665510999999999,0.7,0.3,0.020999276,0.689655172,0.310344828,0.017665953,0.606060606,0.393939394,0.372478444,2.7960545210000003,1.044903055,0.832736632,8
1,74,-1,-1,12,0,NEUR37_scan1_img41_day10_D.pt,1,10,-1,1,1,0,0,0.00779896,0.666666667,0.333333333,0.015206372,0.28571428600000004,0.7142857140000001,0.018736617,0.571428571,0.428571429,0.39290693,1.620013095,1.056553744,0.891577105,9
1,74,-1,-1,12,0,NEUR37_scan1_img41_day15_S.pt,1,15,1,0,1,35,0,0.008665510999999999,0.1,0.9,0.022447502,0.709677419,0.290322581,0.028907923,0.759259259,0.240740741,0.343674507,4.823005886,1.298426239,0.7804428870000001,9
1,74,-1,-1,12,0,NEUR37_scan1_img42_day06_S.pt,1,6,1,0,1,38,29,0.047660312,0.727272727,0.272727273,0.062273715,0.825581395,0.174418605,0.262312634,0.969387755,0.030612245,0.369227302,2.058976406,0.889319361,0.8389433190000001,8
1,74,-1,-1,12,0,NEUR37_scan1_img42_day10_D.pt,1,10,-1,0,1,30,29,0.010398614,0.083333333,0.916666667,0.04634323,0.015625,0.984375,0.118308351,0.6832579190000001,0.316742081,0.403535378,1.218661486,0.829355862,0.82883164,9
1,74,-1,-1,12,0,NEUR37_scan1_img43_day15_S.pt,1,15,1,0,1,0,0,0.005199307,0.166666667,0.833333333,0.132512672,0.005464481,0.994535519,0.097965739,0.005464481,0.994535519,0.372439925,1.41175813,0.8524974259999999,0.917484002,1
1,74,-1,-1,12,0,NEUR37_scan1_img44_day11_D.pt,1,11,-1,1,1,39,11,0.003466205,1.0,0.0,0.055756698,0.14285714300000002,0.857142857,0.041220557000000005,0.14285714300000002,0.857142857,0.443579134,2.9304416680000003,2.1130947840000003,1.704971278,1
1,74,-1,-1,12,0,NEUR37_scan1_img45_day06_S.pt,1,6,1,0,1,38,0,0.043327556,0.28,0.72,0.115858074,0.43125,0.56875,0.262312634,0.47755102,0.52244898,0.462815881,1.673122903,0.5876493079999999,0.361312251,9
1,74,-1,-1,12,0,NEUR37_scan1_img46_day07_S.pt,1,7,1,0,0,15,22,0.008665510999999999,0.7,0.3,0.020999276,0.896551724,0.103448276,0.057815846,0.240740741,0.759259259,0.419318202,2.49646754,1.210151136,1.065021001,9
1,74,-1,-1,12,0,NEUR37_scan1_img46_day11_D.pt,1,11,-1,0,1,39,22,0.010398614,0.916666667,0.083333333,0.01955105,0.4074074070000001,0.592592593,0.017130621000000002,0.34375,0.65625,0.3915037,1.815225268,1.22160342,1.256753085,6
1,74,-1,-1,12,0,NEUR37_scan1_img47_day03_S.pt,1,3,1,1,1,0,0,0.022530329,0.384615385,0.615384615,0.045619117,0.380952381,0.6190476189999999,0.08993576,0.226190476,0.773809524,0.360566745,4.276462187,1.253433847,0.8050081859999999,9
1,74,-1,-1,12,0,NEUR37_scan1_img47_day11_D.pt,1,11,-1,1,1,36,7,0.006065858,0.571428571,0.428571429,0.055756698,0.961038961,0.038961039,0.041220557000000005,0.961038961,0.038961039,0.35861001299999995,1.706800594,0.995561492,1.026626205,9
1,74,-1,-1,12,0,NEUR37_scan1_img48_day12_D.pt,1,12,-1,1,1,23,7,0.019930676,0.260869565,0.739130435,0.049239680999999993,0.514705882,0.485294118,0.17880085699999998,0.104790419,0.8952095809999999,0.347364869,1.580176808,0.8802725290000001,0.789900286,9
1,74,-1,-1,12,0,NEUR37_scan2_img04_day07_S.pt,2,7,1,1,1,24,0,0.024263432,0.107142857,0.892857143,0.102099928,0.822695035,0.177304965,0.14346895099999998,0.906716418,0.093283582,0.34208963600000003,5.042368681,1.7318916290000002,0.824490465,9
1,74,-1,-1,12,0,NEUR37_scan2_img05_day13_S.pt,2,13,1,0,0,44,28,0.022530329,0.346153846,0.653846154,0.018826937,0.346153846,0.653846154,0.01391863,0.346153846,0.653846154,0.447923003,2.828511748,1.353917919,1.072278646,9
1,74,-1,-1,12,0,NEUR37_scan2_img06_day08_S.pt,2,8,1,0,0,37,22,0.004332756,0.4,0.6,0.015930485,0.227272727,0.772727273,0.097965739,0.7540983609999999,0.245901639,0.400154479,2.243018663,1.526244884,1.016077751,7
1,74,-1,-1,12,0,NEUR37_scan2_img06_day17_D.pt,2,17,-1,0,1,22,29,0.01559792,0.666666667,0.333333333,0.118754526,0.963414634,0.036585366,0.092077088,0.918604651,0.081395349,0.3902603220000001,2.766553875,1.153271129,0.904691107,9
1,74,-1,-1,12,0,NEUR37_scan2_img07_day16_D.pt,2,16,-1,1,1,44,29,0.044194107,0.019607843,0.980392157,0.036929761,0.019607843,0.980392157,0.054068522,0.504950495,0.495049505,0.34456570000000003,2.265074065,1.229698734,1.047273109,9
1,74,-1,-1,12,0,NEUR37_scan2_img08_day18_D.pt,2,18,-1,0,0,30,29,0.087521664,0.861386139,0.138613861,0.099927589,0.630434783,0.3695652170000001,0.246788009,0.188720174,0.8112798259999999,0.409886605,0.857585719,0.494374254,0.6548988720000001,0
1,74,-1,-1,12,0,NEUR37_scan2_img09_day13_S.pt,2,13,1,0,0,37,22,0.02339688,0.37037037,0.62962963,0.08472121699999999,0.854700855,0.145299145,0.153640257,0.940766551,0.059233449,0.330104129,1.525486924,0.792388166,0.707600197,9
1,74,-1,-1,12,0,NEUR37_scan2_img09_day15_D.pt,2,15,-1,0,1,23,0,0.002599653,0.333333333,0.666666667,0.007965243,0.090909091,0.909090909,0.018736617,0.7142857140000001,0.28571428600000004,0.373242637,2.297277242,1.13303836,1.077960159,7
1,74,-1,-1,12,0,NEUR37_scan2_img10_day06_D.pt,2,6,-1,0,0,22,7,0.022530329,0.461538462,0.538461538,0.112237509,0.129032258,0.870967742,0.089400428,0.155688623,0.844311377,0.364981247,3.519599159,1.665101325,1.137858322,1
1,74,-1,-1,12,0,NEUR37_scan2_img10_day12_S.pt,2,12,1,0,0,10,0,0.027729636,0.5,0.5,0.034033309,0.531914894,0.468085106,0.06852248400000001,0.828125,0.171875,0.335684684,4.417540778,0.635840845,0.360630979,9
1,74,-1,-1,12,0,NEUR37_scan2_img11_day05_D.pt,2,5,-1,0,0,38,29,0.010398614,0.083333333,0.916666667,0.021723389,0.6333333329999999,0.3666666670000001,0.064239829,0.875,0.125,0.34132689,2.914586328,0.880436253,0.7092072629999999,9
1,74,-1,-1,12,0,NEUR37_scan2_img11_day08_S.pt,2,8,1,0,1,23,7,0.06152513,0.070422535,0.929577465,0.060101376,0.13253012,0.86746988,0.097965739,0.333333333,0.666666667,0.360306375,3.628165518,1.339818453,0.775017243,9
1,74,-1,-1,12,0,NEUR37_scan2_img12_day09_S.pt,2,9,1,1,1,24,12,0.046793761,0.796296296,0.203703704,0.165097755,0.951754386,0.048245614000000006,0.133832976,0.868,0.132,0.34520808700000005,3.363686354,0.80917495,0.644593372,9
1,74,-1,-1,12,0,NEUR37_scan2_img12_day15_D.pt,2,15,-1,1,1,22,7,0.041594454,0.104166667,0.895833333,0.069514844,0.302083333,0.697916667,0.072805139,0.360294118,0.639705882,0.343974013,3.448140227,1.83529283,1.296029396,9
1,74,-1,-1,12,0,NEUR37_scan2_img13_day17_D.pt,2,17,-1,0,1,22,29,0.01559792,0.222222222,0.7777777779999999,0.118754526,0.024390244,0.975609756,0.092077088,0.069767442,0.930232558,0.479124706,1.953902414,0.979701191,0.664619185,9
1,74,-1,-1,12,0,NEUR37_scan2_img14_day13_S.pt,2,13,1,0,1,38,29,0.043327556,0.66,0.34,0.055756698,0.7792207790000001,0.22077922100000005,0.132226981,0.931174089,0.06882591099999999,0.368526678,1.1974535309999998,0.688363299,0.6801990640000001,9
1,74,-1,-1,12,0,NEUR37_scan2_img14_day14_D.pt,2,14,-1,1,1,30,26,0.024263432,0.428571429,0.571428571,0.204923968,0.911660777,0.08833922300000001,0.222162741,0.780722892,0.219277108,0.386959316,3.836510861,0.8580871390000001,0.591022233,9
1,74,-1,-1,12,0,NEUR37_scan2_img15_day07_S.pt,2,7,1,0,0,36,7,0.033795494,0.358974359,0.641025641,0.096307024,0.812030075,0.187969925,0.07119914299999999,0.812030075,0.187969925,1.100942149,2.2180740080000003,0.7934385209999999,0.6692445260000001,9
1,74,-1,-1,12,0,NEUR37_scan2_img16_day13_S.pt,2,13,1,0,0,40,25,0.018197574,0.19047619,0.80952381,0.022447502,0.451612903,0.548387097,0.016595289,0.451612903,0.548387097,0.3835957820000001,3.342779659,1.48763716,1.106144333,3
1,74,-1,-1,12,0,NEUR37_scan2_img17_day05_D.pt,2,5,-1,0,1,8,29,0.012131716,0.5,0.5,0.062273715,0.627906977,0.372093023,0.064239829,0.45,0.55,0.340994721,2.400619535,0.817905945,0.705995708,9
1,74,-1,-1,12,0,NEUR37_scan2_img17_day12_S.pt,2,12,1,0,1,22,7,0.013864818,0.8125,0.1875,0.011585807,0.8125,0.1875,0.00856531,0.8125,0.1875,0.402312413,2.176401329,1.03090883,0.8095319959999999,9
1,74,-1,-1,12,0,NEUR37_scan2_img18_day09_S.pt,2,9,1,0,1,24,26,0.046793761,0.5555555560000001,0.444444444,0.165097755,0.894736842,0.105263158,0.133832976,0.816,0.184,0.364996493,1.503325341,0.946089027,0.774244575,9
1,74,-1,-1,12,0,NEUR37_scan2_img20_day11_S.pt,2,11,1,0,1,30,29,0.002599653,0.666666667,0.333333333,0.041998552,0.7758620690000001,0.224137931,0.03372591,0.793650794,0.206349206,0.342008393,1.423324814,0.7899915590000001,0.749158512,9
1,74,-1,-1,12,0,NEUR37_scan2_img21_day11_S.pt,2,11,1,0,0,30,22,0.010398614,0.5,0.5,0.06589428,0.065934066,0.934065934,0.049785867,0.086021505,0.913978495,0.364641189,2.4876310040000003,1.177662595,0.911854641,3
1,74,-1,-1,12,0,NEUR37_scan2_img22_day17_D.pt,2,17,-1,0,1,40,25,0.123916811,0.804195804,0.195804196,0.118754526,0.701219512,0.298780488,0.092077088,0.668604651,0.331395349,0.35425564299999995,2.7684937080000003,0.8373240590000001,0.475806891,9
1,74,-1,-1,12,0,NEUR37_scan2_img23_day11_S.pt,2,11,1,1,1,0,26,0.016464471,0.421052632,0.578947368,0.06589428,0.14285714300000002,0.857142857,0.049785867,0.139784946,0.8602150540000001,0.452203812,5.141459633,1.7662432419999998,0.897966864,9
1,74,-1,-1,12,0,NEUR37_scan2_img23_day15_D.pt,2,15,-1,0,1,39,22,0.001733102,1.0,0.0,0.007965243,0.0,1.0,0.005888651,0.0,1.0,0.401861628,1.7354128919999998,1.0970095640000002,1.070892155,3
1,74,-1,-1,12,0,NEUR37_scan2_img24_day08_S.pt,2,8,1,0,0,6,0,0.003466205,0.5,0.5,0.006517017,0.7777777779999999,0.222222222,0.097965739,0.038251366,0.961748634,0.379859922,3.250609265,1.002753797,0.786853721,8
1,74,-1,-1,12,0,NEUR37_scan2_img24_day18_D.pt,2,18,-1,0,0,14,19,0.026863085,0.903225806,0.096774194,0.099927589,0.202898551,0.797101449,0.246788009,0.761388286,0.238611714,0.344287658,3.403188816,1.728826543,1.059298214,9
1,74,-1,-1,12,0,NEUR37_scan2_img25_day15_D.pt,2,15,-1,0,1,7,0,0.016464471,0.105263158,0.894736842,0.020275163,0.071428571,0.928571429,0.017130621000000002,0.1875,0.8125,0.333794489,3.231917122,2.2631340680000003,1.784687504,9
1,74,-1,-1,12,0,NEUR37_scan2_img26_day11_S.pt,2,11,1,0,0,14,19,0.005199307,0.5,0.5,0.06589428,0.538461538,0.461538462,0.049785867,0.52688172,0.47311828,0.354815803,1.675723731,1.002383682,0.712994076,9
1,74,-1,-1,12,0,NEUR37_scan2_img26_day18_D.pt,2,18,-1,1,1,0,0,0.005199307,0.666666667,0.333333333,0.099927589,0.760869565,0.239130435,0.246788009,0.227765727,0.7722342729999999,0.35638458100000003,4.417540778,1.4392334999999998,1.036171176,9
1,74,-1,-1,12,0,NEUR37_scan2_img27_day05_D.pt,2,5,-1,0,1,38,29,0.005199307,0.333333333,0.666666667,0.021723389,0.8666666670000001,0.133333333,0.064239829,0.25,0.75,0.370694614,2.800054528,0.918831868,0.84952827,8
1,74,-1,-1,12,0,NEUR37_scan2_img27_day09_S.pt,2,9,1,1,1,30,22,0.005199307,0.833333333,0.166666667,0.165097755,0.6228070179999999,0.377192982,0.133832976,0.6559999999999999,0.344,0.348620255,3.329080808,0.849634854,0.572544516,9
