Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,56,1,-1,12,0,NEUR61_scan2_img27_day14_D.pt,2,14,-1,0,1,30,29,0.036395147,0.880952381,0.11904761900000001,0.052136133,0.611111111,0.38888888899999996,0.107601713,0.676616915,0.323383085,0.355711372,2.451142695,0.641585901,0.44143786799999996,2
-1,56,1,-1,12,0,NEUR61_scan2_img28_day06_S.pt,2,6,1,0,0,0,0,0.006065858,0.857142857,0.14285714300000002,0.099927589,0.326086957,0.673913043,0.083511777,0.403846154,0.596153846,0.36083241899999996,1.704176046,1.067764227,0.9387528479999999,9
-1,56,1,-1,12,0,NEUR61_scan2_img28_day12_D.pt,2,12,-1,0,1,15,22,0.008665510999999999,0.4,0.6,0.026068067,0.638888889,0.36111111100000004,0.024625268,0.5,0.5,0.506994862,4.096512625,1.34998243,1.046004775,1
-1,56,1,-1,12,0,NEUR61_scan2_img29_day06_S.pt,2,6,1,0,1,30,29,0.036395147,0.642857143,0.35714285700000004,0.099927589,0.5579710139999999,0.442028986,0.083511777,0.493589744,0.506410256,0.360444726,1.569321683,0.567048718,0.632449964,6
-1,56,1,-1,12,0,NEUR61_scan2_img29_day19_D.pt,2,19,-1,0,1,22,27,0.011265165,0.0,1.0,0.021723389,0.566666667,0.433333333,0.059957172999999996,0.1875,0.8125,0.347520816,4.306029926,1.7301596330000002,1.014727757,5
-1,56,1,-1,12,0,NEUR61_scan2_img30_day07_S.pt,2,7,1,0,1,30,29,0.005199307,1.0,0.0,0.049239680999999993,0.0,1.0,0.264989293,0.137373737,0.862626263,0.41753973299999997,1.7261549630000002,1.1042536109999999,1.102193377,3
-1,56,1,-1,12,0,NEUR61_scan2_img30_day13_D.pt,2,13,-1,0,1,6,29,0.012131716,0.428571429,0.571428571,0.010137581,0.428571429,0.571428571,0.116702355,0.027522936,0.9724770640000001,0.365237241,1.035004003,0.574849509,0.6936597170000001,0
-1,56,1,-1,12,0,NEUR61_scan2_img31_day11_D.pt,2,11,-1,0,0,22,7,0.008665510999999999,0.3,0.7,0.00724113,0.3,0.7,0.362955032,0.5545722710000001,0.445427729,0.383315907,3.118736788,1.18851022,0.849338032,0
-1,56,1,-1,12,0,NEUR61_scan2_img31_day15_S.pt,2,15,1,0,1,38,29,0.005199307,0.333333333,0.666666667,0.013034033,0.7777777779999999,0.222222222,0.009635974,0.7777777779999999,0.222222222,0.371208527,4.048884601,1.8459523119999999,1.1543897459999999,8
-1,56,1,-1,12,0,NEUR61_scan2_img32_day05_S.pt,2,5,1,1,1,5,24,0.010398614,0.25,0.75,0.060101376,0.710843373,0.289156627,0.055674518,0.692307692,0.307692308,0.339793688,3.225117247,2.00255171,1.385555755,2
-1,56,1,-1,12,0,NEUR61_scan2_img32_day20_D.pt,2,20,-1,0,1,22,29,0.00779896,0.666666667,0.333333333,0.055756698,0.649350649,0.350649351,0.13436830800000002,0.199203187,0.8007968129999999,0.361083796,2.39065649,1.2603951359999999,1.200014876,1
-1,56,1,-1,12,0,NEUR61_scan2_img33_day17_S.pt,2,17,1,0,1,39,29,0.13778162900000002,0.270440252,0.729559748,0.11513396099999999,0.270440252,0.729559748,0.08511777300000001,0.270440252,0.729559748,0.380268789,2.179769357,1.225345042,1.174221604,2
-1,56,1,-1,12,0,NEUR61_scan2_img33_day19_D.pt,2,19,-1,0,0,0,0,0.013864818000000001,0.375,0.625,0.05141202,0.08450704199999999,0.915492958,0.064775161,0.462809917,0.5371900829999999,0.441618503,2.797784165,0.7084956659999999,0.616647435,3
-1,56,1,-1,12,0,NEUR61_scan2_img34_day14_D.pt,2,14,-1,0,0,14,22,0.0069324090000000005,0.75,0.25,0.007965243,0.818181818,0.181818182,0.107601713,0.587064677,0.41293532299999997,0.47545980299999996,2.2846317480000002,1.520947571,1.283543873,2
-1,56,1,-1,12,0,NEUR61_scan2_img34_day17_S.pt,2,17,1,0,0,18,22,0.029462738,0.794117647,0.20588235300000002,0.04634323,0.65625,0.34375,0.034261242000000004,0.65625,0.34375,0.349325294,4.34434884,0.984540379,0.574654773,7
-1,56,1,-1,12,0,NEUR61_scan2_img35_day14_D.pt,2,14,-1,0,1,30,29,0.012998266999999999,0.46666666700000003,0.533333333,0.052136133,0.097222222,0.9027777779999999,0.107601713,0.21890547300000002,0.781094527,0.46991484,3.695120835,1.5551434769999999,1.253572044,1
-1,56,1,-1,12,0,NEUR61_scan2_img35_day15_S.pt,2,15,1,1,1,38,26,0.01559792,0.27777777800000003,0.7222222220000001,0.070238957,0.36082474200000003,0.639175258,0.059957172999999996,0.3125,0.6875,0.374940826,2.3263256390000002,0.678315387,0.551582851,9
-1,56,1,-1,12,0,NEUR61_scan2_img36_day14_D.pt,2,14,-1,0,0,37,22,0.006065858,0.0,1.0,0.052136133,0.9027777779999999,0.097222222,0.107601713,0.5074626870000001,0.492537313,0.34838058299999997,2.331531279,1.46708451,1.218329607,2
-1,56,1,-1,12,0,NEUR61_scan2_img36_day15_S.pt,2,15,1,0,1,23,26,0.02339688,0.296296296,0.703703704,0.070238957,0.5773195879999999,0.422680412,0.059957172999999996,0.5,0.5,0.354476484,3.6318586710000003,1.237931147,0.897681666,9
-1,56,1,-1,12,0,NEUR61_scan2_img37_day07_S.pt,2,7,1,0,1,22,29,0.021663777999999998,0.4,0.6,0.023895727999999998,0.303030303,0.696969697,0.026231262999999998,0.30612244899999996,0.6938775509999999,0.364846383,1.5405150459999999,0.624664302,0.6088690520000001,2
-1,56,1,-1,12,0,NEUR61_scan2_img37_day10_D.pt,2,10,-1,0,0,39,29,0.021663777999999998,0.88,0.12,0.131064446,0.23756906100000003,0.762430939,0.172912206,0.352941176,0.647058824,0.7318641579999999,2.460599062,2.004227511,1.7748325459999998,3
-1,56,1,-1,12,0,NEUR61_scan2_img38_day11_D.pt,2,11,-1,0,1,30,29,0.019064125,0.545454545,0.454545455,0.133236785,0.744565217,0.255434783,0.362955032,0.7890855459999999,0.21091445399999997,0.34766171700000004,1.492919986,0.542545636,0.479637174,2
-1,56,1,-1,12,0,NEUR61_scan2_img38_day17_S.pt,2,17,1,0,0,38,29,0.01559792,0.38888888899999996,0.611111111,0.013034033,0.38888888899999996,0.611111111,0.014453961000000001,0.25925925899999996,0.740740741,0.41232954,1.842016761,0.855993426,0.818335409,5
-1,56,1,-1,12,0,NEUR61_scan2_img39_day08_S.pt,2,8,1,0,0,27,0,0.014731369,0.588235294,0.41176470600000004,0.11658218699999999,0.763975155,0.236024845,0.10438972199999999,0.630769231,0.36923076899999996,0.5077163179999999,4.919712967,3.285916315,1.6198497019999998,9
-1,56,1,-1,12,0,NEUR61_scan2_img39_day13_D.pt,2,13,-1,0,1,22,0,0.012998266999999999,0.8666666670000001,0.133333333,0.044895004,0.20967741899999998,0.790322581,0.13865096400000002,0.09652509699999999,0.903474903,0.346928659,2.040202445,1.374473453,1.312604803,2
-1,56,1,-1,12,0,NEUR61_scan2_img40_day05_S.pt,2,5,1,0,0,44,0,0.002599653,0.333333333,0.666666667,0.002172339,0.333333333,0.666666667,0.024625268,0.02173913,0.97826087,0.506924017,3.0543416189999997,1.412256681,1.5098418690000002,7
-1,56,1,-1,12,0,NEUR61_scan2_img40_day10_D.pt,2,10,-1,0,0,38,29,0.004332756,0.6,0.4,0.005068791,0.7142857140000001,0.28571428600000004,0.003747323,0.7142857140000001,0.28571428600000004,0.383345285,3.230232313,1.884257244,1.52032887,2
-1,56,1,-1,12,0,NEUR61_scan2_img41_day19_D.pt,2,19,-1,0,1,30,29,0.013864818000000001,0.5625,0.4375,0.05141202,0.12676056300000002,0.8732394370000001,0.064775161,0.487603306,0.512396694,0.382145588,1.9833474119999999,0.586869243,0.548500822,3
-1,56,1,-1,12,0,NEUR61_scan2_img42_day08_S.pt,2,8,1,1,1,36,11,0.0069324090000000005,0.875,0.125,0.013758146,0.526315789,0.473684211,0.034796574,0.7538461540000001,0.246153846,0.46185829799999994,2.4993448590000003,1.746550892,1.390966556,9
-1,56,1,-1,12,0,NEUR61_scan2_img42_day10_D.pt,2,10,-1,0,1,30,29,0.012998266999999999,0.4,0.6,0.01230992,0.352941176,0.647058824,0.172912206,0.79876161,0.20123839,0.43077192799999997,1.809288875,1.036215882,0.999224971,2
-1,56,1,-1,12,0,NEUR61_scan2_img43_day07_S.pt,2,7,1,1,1,30,26,0.005199307,0.666666667,0.333333333,0.049239680999999993,0.970588235,0.029411765,0.264989293,0.133333333,0.8666666670000001,0.5028013170000001,2.352629135,1.551670801,1.339388815,9
-1,56,1,-1,12,0,NEUR61_scan2_img43_day10_D.pt,2,10,-1,0,1,38,29,0.012998266999999999,0.933333333,0.066666667,0.01230992,0.9411764709999999,0.058823529000000006,0.172912206,0.21671826600000002,0.783281734,0.359382135,2.8756107639999997,1.178728837,0.860330499,3
-1,56,1,-1,12,0,NEUR61_scan2_img44_day08_S.pt,2,8,1,0,0,40,20,0.022530328999999998,0.615384615,0.384615385,0.11658218699999999,0.130434783,0.869565217,0.10438972199999999,0.282051282,0.7179487179999999,0.348146621,5.118841597,1.523277706,0.70639114,3
-1,56,1,-1,12,0,NEUR61_scan2_img44_day09_D.pt,2,9,-1,0,0,39,22,0.001733102,1.0,0.0,0.002172339,0.0,1.0,0.004817987,0.666666667,0.333333333,0.361730955,2.438284581,1.750121707,1.5099909409999999,2
-1,56,1,-1,12,0,NEUR61_scan2_img45_day05_S.pt,2,5,1,1,1,32,28,0.005199307,0.833333333,0.166666667,0.060101376,0.891566265,0.108433735,0.055674518,0.788461538,0.21153846199999998,0.400216605,3.2614848530000002,1.741702,1.319110687,7
-1,56,1,-1,12,0,NEUR61_scan2_img45_day10_D.pt,2,10,-1,0,0,38,29,0.006065858,0.428571429,0.571428571,0.005068791,0.428571429,0.571428571,0.012312634,0.826086957,0.17391304300000002,0.39348053,2.9738028080000003,1.5933264219999999,1.318002949,2
-1,56,1,-1,12,0,NEUR61_scan2_img46_day06_S.pt,2,6,1,0,1,36,29,0.003466205,0.5,0.5,0.099927589,0.15942029,0.84057971,0.083511777,0.256410256,0.7435897440000001,0.3909913,1.860093412,1.0136969999999998,1.025963266,1
-1,56,1,-1,12,0,NEUR61_scan2_img46_day12_D.pt,2,12,-1,1,1,37,26,0.011265165,0.538461538,0.46153846200000004,0.04634323,0.421875,0.578125,0.075481799,0.737588652,0.262411348,0.5057408489999999,2.7845607880000003,1.079835481,0.779324281,0
-1,56,1,-1,12,0,NEUR61_scan2_img47_day11_D.pt,2,11,-1,0,1,22,0,0.002599653,0.0,1.0,0.133236785,0.22826087,0.77173913,0.362955032,0.648967552,0.351032448,0.35556466200000003,1.9323489569999999,1.179279942,1.220224296,8
-1,56,1,-1,12,0,NEUR61_scan2_img47_day17_S.pt,2,17,1,0,1,18,22,0.002599653,0.333333333,0.666666667,0.04634323,0.96875,0.03125,0.034261242000000004,0.96875,0.03125,0.40105296100000004,1.48976616,1.1231838159999998,1.230427855,2
-1,56,1,-1,12,0,NEUR61_scan2_img48_day17_S.pt,2,17,1,1,1,36,0,0.021663777999999998,0.56,0.44,0.047791455,0.393939394,0.606060606,0.042826552000000004,0.5,0.5,0.348299174,4.742031781000001,2.09731794,1.272669002,0
-1,56,1,-1,12,0,NEUR61_scan2_img48_day20_D.pt,2,20,-1,0,0,32,27,0.011265165,0.692307692,0.307692308,0.055756698,0.9480519479999999,0.051948052,0.13436830800000002,0.290836653,0.709163347,0.46132045,2.243650447,1.320347427,1.1471048670000001,4
-1,56,1,-1,12,0,NEUR61_scan2_img49_day12_D.pt,2,12,-1,0,1,18,22,0.014731369,0.352941176,0.647058824,0.04634323,0.671875,0.328125,0.075481799,0.85106383,0.14893617,0.36704657799999996,3.476067291,1.3863823690000001,0.95650505,8
-1,56,1,-1,12,0,NEUR61_scan2_img49_day15_S.pt,2,15,1,1,1,31,26,0.118717504,0.262773723,0.737226277,0.104996379,0.275862069,0.7241379309999999,0.077623126,0.275862069,0.7241379309999999,0.373550661,3.4727939880000003,0.9895438959999999,0.698415015,9
-1,56,1,-1,12,0,NEUR61_scan2_img50_day05_S.pt,2,5,1,0,0,6,29,0.0069324090000000005,0.375,0.625,0.060101376,0.036144578,0.9638554220000001,0.055674518,0.153846154,0.846153846,0.342829293,3.767033438,1.7540318069999998,1.269851495,2
-1,56,1,-1,12,0,NEUR61_scan2_img50_day09_D.pt,2,9,-1,0,1,10,0,0.001733102,0.5,0.5,0.006517017,0.8888888890000001,0.111111111,0.004817987,0.8888888890000001,0.111111111,0.507825106,2.576305896,1.215389034,1.129529024,8
-1,56,1,-1,12,0,NEUR61_scan2_img51_day07_S.pt,2,7,1,0,0,39,29,0.021663777999999998,0.8,0.2,0.049239680999999993,0.485294118,0.514705882,0.264989293,0.791919192,0.208080808,0.386597025,2.840271425,1.67768756,1.049384417,0
-1,56,1,-1,12,0,NEUR61_scan2_img51_day20_D.pt,2,20,-1,0,1,22,29,0.011265165,0.0,1.0,0.055756698,0.0,1.0,0.13436830800000002,0.693227092,0.306772908,0.392715343,1.435059895,1.0300239340000001,1.176354713,1
-1,56,1,-1,12,0,NEUR61_scan2_img52_day07_S.pt,2,7,1,0,1,40,25,0.003466205,0.5,0.5,0.0028964520000000003,0.5,0.5,0.008029979,0.133333333,0.8666666670000001,0.35079362,1.9767370469999999,1.379624056,1.3629133169999998,2
-1,56,1,-1,12,0,NEUR61_scan2_img52_day20_D.pt,2,20,-1,0,0,6,0,0.003466205,0.5,0.5,0.005792904000000001,0.75,0.25,0.035867237999999996,0.089552239,0.9104477609999999,0.37339143799999996,1.6843077990000002,1.308986086,1.5030098319999998,3
-1,56,1,-1,12,0,NEUR61_scan2_img53_day12_D.pt,2,12,-1,0,1,38,29,0.008665510999999999,0.4,0.6,0.04634323,0.0625,0.9375,0.075481799,0.028368794,0.971631206,0.38943500200000003,2.154092866,1.180199145,1.343418512,2
-1,56,1,-1,12,0,NEUR61_scan2_img53_day16_S.pt,2,16,1,0,1,30,29,0.019064125,0.772727273,0.22727272699999998,0.055032585,0.31578947399999996,0.684210526,0.040685225,0.31578947399999996,0.684210526,0.41782688700000004,1.4830411769999998,1.0330357190000001,1.068946349,2
-1,56,1,-1,12,0,NEUR61_scan2_img54_day05_S.pt,2,5,1,0,1,38,29,0.011265165,0.692307692,0.307692308,0.031136857,0.674418605,0.325581395,0.024625268,0.630434783,0.36956521700000006,0.41908416299999995,2.809499769,1.654663719,1.184825241,2
-1,56,1,-1,12,0,NEUR61_scan3_img07_day58_D.pt,3,58,-1,0,1,10,0,0.021663777999999998,0.68,0.32,0.024619841,0.764705882,0.235294118,0.033190578,0.870967742,0.129032258,0.41760027,3.6016676760000004,2.614144034,2.497950411,5
-1,56,1,-1,12,0,NEUR61_scan3_img07_day65_S.pt,3,65,1,1,1,39,11,0.019064125,0.590909091,0.409090909,0.055032585,0.7894736840000001,0.21052631600000002,0.040685225,0.7894736840000001,0.21052631600000002,0.354094125,2.482208495,0.9562099340000001,0.90181108,2
-1,56,1,-1,12,0,NEUR61_scan3_img07_day65_S.pt,3,65,1,0,1,39,11,0.019064125,0.590909091,0.409090909,0.055032585,0.7894736840000001,0.21052631600000002,0.040685225,0.7894736840000001,0.21052631600000002,0.354094125,2.482208495,0.9562099340000001,0.90181108,2
-1,56,1,-1,12,0,NEUR61_scan3_img08_day61_D.pt,3,61,-1,0,0,37,22,0.008665510999999999,0.1,0.9,0.04634323,0.859375,0.140625,0.075481799,0.9361702129999999,0.063829787,0.530537141,1.789668315,0.9427751740000001,0.8587749240000001,7
-1,56,1,-1,12,0,NEUR61_scan3_img08_day80_S.pt,3,80,1,0,0,38,29,0.038994801,0.355555556,0.644444444,0.079652426,0.345454545,0.654545455,0.10064239800000001,0.20212766,0.79787234,0.445284134,5.6410309739999995,1.19614312,0.677580927,0
-1,56,1,-1,12,0,NEUR61_scan3_img09_day59_D.pt,3,59,-1,0,0,39,22,0.021663777999999998,0.8,0.2,0.131064446,0.226519337,0.773480663,0.172912206,0.346749226,0.653250774,0.409359275,2.464168393,1.73079741,1.368331959,1
-1,56,1,-1,12,0,NEUR61_scan3_img09_day78_S.pt,3,78,1,0,0,0,28,0.018197573999999998,0.14285714300000002,0.857142857,0.059377263,0.036585366,0.963414634,0.083511777,0.019230768999999998,0.9807692309999999,0.36451919299999996,2.135902691,1.5941607819999999,1.523345467,2
