Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,51,1,-1,10,0,NEUR48_scan1_img21_day09_S.pt,1,9,1,0,0,37,22,0.012131716,0.214285714,0.7857142859999999,0.103548154,0.251748252,0.7482517479999999,0.094218415,0.392045455,0.607954545,0.5166787070000001,2.4013349809999998,1.3754279530000002,1.11618116,1
-1,51,1,-1,10,0,NEUR48_scan1_img22_day06_D.pt,1,6,-1,1,1,0,0,0.034662045,0.35,0.65,0.060101376,0.385542169,0.6144578310000001,0.065310493,0.278688525,0.721311475,0.524114788,2.768453858,1.34961541,1.043141108,4
-1,51,1,-1,10,0,NEUR48_scan1_img22_day09_S.pt,1,9,1,0,1,18,22,0.005199307,0.5,0.5,0.103548154,0.048951049,0.951048951,0.094218415,0.22727272699999998,0.772727273,0.396438832,2.2312086509999998,1.17591349,0.8779804990000001,4
-1,51,1,-1,10,0,NEUR48_scan1_img23_day05_D.pt,1,5,-1,0,1,0,0,0.059792028,0.927536232,0.072463768,0.052136133,0.930555556,0.06944444400000001,0.10438972199999999,0.574358974,0.42564102600000003,0.33691266799999997,4.217014618,1.406596881,0.9007590440000001,8
-1,51,1,-1,10,0,NEUR48_scan1_img23_day09_S.pt,1,9,1,0,0,37,22,0.005199307,0.666666667,0.333333333,0.023895727999999998,0.636363636,0.363636364,0.094218415,0.119318182,0.880681818,0.341740925,2.561717139,1.491396771,1.037238257,4
-1,51,1,-1,10,0,NEUR48_scan1_img24_day04_D.pt,1,4,-1,1,0,0,20,0.004332756,0.8,0.2,0.026068067,0.111111111,0.8888888890000001,0.047109208,0.045454545,0.954545455,0.33885218799999994,3.791272338,1.661235419,1.041775811,4
-1,51,1,-1,10,0,NEUR48_scan1_img24_day12_S.pt,1,12,1,1,1,38,29,0.095320624,0.709090909,0.290909091,0.104272266,0.6597222220000001,0.340277778,0.077087794,0.6597222220000001,0.340277778,0.49258655,2.747673864,1.3952342180000001,0.9461417940000001,8
-1,51,1,-1,10,0,NEUR48_scan1_img25_day05_D.pt,1,5,-1,1,1,1,29,0.012998266999999999,0.6,0.4,0.010861694,0.6,0.4,0.151498929,0.93639576,0.06360424,0.377855504,3.01920599,0.910681405,0.560363605,8
-1,51,1,-1,10,0,NEUR48_scan1_img25_day11_S.pt,1,11,1,0,1,0,0,0.004332756,0.4,0.6,0.007965243,0.181818182,0.818181818,0.064775161,0.925619835,0.074380165,0.36621358,1.6986875469999998,1.016866263,0.994116025,8
-1,51,1,-1,10,0,NEUR48_scan1_img26_day04_D.pt,1,4,-1,1,1,30,28,0.005199307,0.666666667,0.333333333,0.020275163,0.14285714300000002,0.857142857,0.014989293,0.14285714300000002,0.857142857,0.339278745,3.144818994,0.783674456,0.6862763829999999,4
-1,51,1,-1,10,0,NEUR48_scan1_img26_day09_S.pt,1,9,1,0,1,38,29,0.103119584,0.7899159659999999,0.21008403399999998,0.099203476,0.751824818,0.248175182,0.09261242,0.699421965,0.300578035,0.36614351,2.159458888,0.9835527209999999,0.9011540240000001,1
-1,51,1,-1,10,0,NEUR48_scan1_img27_day05_D.pt,1,5,-1,1,1,1,0,0.002599653,0.0,1.0,0.020275163,0.8214285709999999,0.17857142899999998,0.014989293,0.8214285709999999,0.17857142899999998,0.339526295,3.9405686330000003,0.7772641690000001,0.627381248,8
-1,51,1,-1,10,0,NEUR48_scan1_img27_day10_S.pt,1,10,1,0,1,0,29,0.014731369,0.529411765,0.470588235,0.023895727999999998,0.515151515,0.484848485,0.017665953,0.515151515,0.484848485,0.35037037200000004,1.572783171,0.844682163,0.860945999,4
-1,51,1,-1,10,0,NEUR48_scan1_img28_day09_S.pt,1,9,1,0,0,0,0,0.014731369,0.117647059,0.882352941,0.023895727999999998,0.060606060999999996,0.939393939,0.094218415,0.011363636000000002,0.9886363640000001,0.47129357,2.031654057,1.162468626,1.077893595,8
-1,51,1,-1,10,0,NEUR48_scan1_img29_day07_D.pt,1,7,-1,1,1,23,7,0.062391681,0.944444444,0.055555556,0.128167994,0.485875706,0.514124294,0.103319058,0.528497409,0.471502591,0.44598831899999997,3.6022820760000003,1.869209399,1.180333246,8
-1,51,1,-1,10,0,NEUR48_scan1_img30_day05_D.pt,1,5,-1,0,0,35,0,0.012998266999999999,0.46666666700000003,0.533333333,0.010861694,0.46666666700000003,0.533333333,0.151498929,0.067137809,0.9328621909999999,0.482635111,4.071681642,1.156032157,0.624980183,9
-1,51,1,-1,10,0,NEUR48_scan1_img30_day13_S.pt,1,13,1,1,1,0,26,0.01559792,0.166666667,0.833333333,0.020999276,0.413793103,0.5862068970000001,0.033190578,0.193548387,0.806451613,0.36076637799999994,2.7502478710000005,1.556479195,1.168046155,4
-1,51,1,-1,10,0,NEUR48_scan1_img31_day06_D.pt,1,6,-1,1,1,22,7,0.010398614,0.916666667,0.083333333,0.008689356,0.916666667,0.083333333,0.034796574,0.984615385,0.015384615,0.35806310700000005,1.8830823909999999,1.21211032,1.058746088,8
-1,51,1,-1,10,0,NEUR48_scan1_img31_day11_S.pt,1,11,1,0,0,0,0,0.012998266999999999,0.6,0.4,0.08761766800000001,0.9173553720000001,0.082644628,0.11188436800000001,0.7416267940000001,0.258373206,0.629590503,4.335496223,1.547596009,0.951598542,5
-1,51,1,-1,10,0,NEUR48_scan1_img32_day13_S.pt,1,13,1,0,1,27,0,0.013864818000000001,0.1875,0.8125,0.015206372,0.14285714300000002,0.857142857,0.01124197,0.14285714300000002,0.857142857,0.48335102700000004,3.3406152380000003,2.264756587,1.3101155759999998,1
-1,51,1,-1,10,0,NEUR48_scan1_img33_day06_D.pt,1,6,-1,0,1,0,0,0.017331023,0.9,0.1,0.038377987,0.33962264200000003,0.660377358,0.034796574,0.46153846200000004,0.538461538,0.496848516,3.3153554819999997,0.9830619709999999,0.788189982,4
-1,51,1,-1,10,0,NEUR48_scan1_img33_day12_S.pt,1,12,1,0,0,35,0,0.012131716,0.071428571,0.9285714290000001,0.010137581,0.071428571,0.9285714290000001,0.023019272,0.023255814,0.9767441859999999,0.354433225,1.789595035,0.877910022,0.922520008,3
-1,51,1,-1,10,0,NEUR48_scan1_img34_day06_D.pt,1,6,-1,1,1,14,0,0.016464471,0.15789473699999998,0.842105263,0.088341781,0.8688524590000001,0.131147541,0.065310493,0.8688524590000001,0.131147541,0.44928914700000006,2.65564088,1.486514696,1.185658265,4
-1,51,1,-1,10,0,NEUR48_scan1_img34_day11_S.pt,1,11,1,1,1,38,29,0.003466205,0.5,0.5,0.010137581,0.5,0.5,0.11188436800000001,0.033492823,0.966507177,0.362972578,1.4223255209999999,1.01940688,1.166156012,4
-1,51,1,-1,10,0,NEUR48_scan1_img35_day05_D.pt,1,5,-1,1,1,0,7,0.059792028,0.304347826,0.695652174,0.052136133,0.291666667,0.708333333,0.10438972199999999,0.507692308,0.492307692,0.42492728,3.82090408,2.07604807,1.5291044169999999,8
-1,51,1,-1,10,0,NEUR48_scan1_img35_day12_S.pt,1,12,1,0,0,0,0,0.004332756,0.8,0.2,0.104272266,0.090277778,0.9097222220000001,0.077087794,0.090277778,0.9097222220000001,0.341272832,3.84757236,1.929927002,1.6414267,8
-1,51,1,-1,10,0,NEUR48_scan1_img36_day04_D.pt,1,4,-1,1,1,0,7,0.013864818000000001,0.25,0.75,0.013758146,0.21052631600000002,0.7894736840000001,0.107601713,0.019900498,0.9800995020000001,0.38353582,1.917226691,1.0542211959999999,1.028000125,8
-1,51,1,-1,10,0,NEUR48_scan1_img36_day13_S.pt,1,13,1,1,1,0,0,0.011265165,0.46153846200000004,0.538461538,0.119478639,0.854545455,0.145454545,0.167558887,0.686900958,0.313099042,0.365221212,5.740838803,1.3536937919999998,0.7097638820000001,4
-1,51,1,-1,10,0,NEUR48_scan1_img37_day06_D.pt,1,6,-1,1,1,0,0,0.004332756,0.8,0.2,0.010137581,0.9285714290000001,0.071428571,0.007494646999999999,0.9285714290000001,0.071428571,0.503124573,1.7237629630000002,0.773179066,0.7114511990000001,4
-1,51,1,-1,10,0,NEUR48_scan1_img37_day13_S.pt,1,13,1,1,1,0,26,0.006065858,1.0,0.0,0.014482258999999999,0.35,0.65,0.033190578,0.112903226,0.8870967740000001,0.381150463,3.10729109,1.2876904470000001,0.9666721620000001,8
-1,51,1,-1,10,0,NEUR48_scan1_img38_day08_S.pt,1,8,1,0,0,27,0,0.006065858,0.14285714300000002,0.857142857,0.005068791,0.14285714300000002,0.857142857,0.0053533190000000005,0.4,0.6,0.33739047,5.907892836,2.69822845,1.619036645,5
-1,51,1,-1,10,0,NEUR48_scan1_img38_day15_D.pt,1,15,-1,1,1,40,25,0.005199307,0.166666667,0.833333333,0.009413469,0.076923077,0.923076923,0.132226981,0.83805668,0.16194332,0.33895212399999997,2.093850279,1.215509084,1.147195238,1
-1,51,1,-1,10,0,NEUR48_scan1_img39_day13_S.pt,1,13,1,1,1,0,0,0.002599653,0.666666667,0.333333333,0.004344678,0.333333333,0.666666667,0.167558887,0.8753993609999999,0.124600639,0.49364125,1.7594810419999998,1.005763461,1.01029005,4
-1,51,1,-1,10,0,NEUR48_scan1_img39_day15_D.pt,1,15,-1,1,0,30,29,0.003466205,0.75,0.25,0.0028964520000000003,0.75,0.25,0.002141328,0.75,0.25,0.33888026200000004,1.31491795,0.925740076,1.06021196,1
-1,51,1,-1,10,0,NEUR48_scan1_img40_day05_D.pt,1,5,-1,1,1,0,0,0.010398614,0.75,0.25,0.08327299099999999,0.095652174,0.904347826,0.151498929,0.431095406,0.5689045939999999,0.344864315,2.502663218,1.334162968,1.169337029,8
-1,51,1,-1,10,0,NEUR48_scan1_img40_day11_S.pt,1,11,1,0,1,39,29,0.002599653,0.333333333,0.666666667,0.004344678,0.666666667,0.333333333,0.003211991,0.666666667,0.333333333,0.423122811,1.538061471,1.054879905,1.0910246140000002,1
-1,51,1,-1,10,0,NEUR48_scan1_img41_day05_D.pt,1,5,-1,1,1,23,0,0.030329289,0.6571428570000001,0.342857143,0.091962346,0.5433070870000001,0.456692913,0.067987152,0.5433070870000001,0.456692913,0.42581988200000004,1.390395438,0.705984222,0.74953734,4
-1,51,1,-1,10,0,NEUR48_scan1_img41_day14_S.pt,1,14,1,1,0,18,22,0.010398614,0.666666667,0.333333333,0.060101376,0.638554217,0.36144578299999996,0.047109208,0.602272727,0.397727273,0.408237636,3.5436142260000003,0.852078885,0.537352759,1
-1,51,1,-1,10,0,NEUR48_scan1_img42_day06_D.pt,1,6,-1,0,0,27,0,0.034662045,0.75,0.25,0.060101376,0.662650602,0.33734939799999997,0.065310493,0.7540983609999999,0.24590163899999998,0.37210692799999995,2.906118298,1.315177225,1.091104291,5
-1,51,1,-1,10,0,NEUR48_scan1_img43_day07_D.pt,1,7,-1,1,0,30,0,0.062391681,0.208333333,0.791666667,0.128167994,0.186440678,0.813559322,0.103319058,0.25388601,0.74611399,0.39736357899999997,2.461277999,0.817707657,0.630692163,1
-1,51,1,-1,10,0,NEUR48_scan1_img43_day10_S.pt,1,10,1,0,0,0,0,0.032062392,0.081081081,0.9189189190000001,0.039826213,0.054545455,0.945454545,0.045503212,0.035294118,0.9647058820000001,0.354993371,2.251348745,1.2933618709999999,1.1060263240000001,3
-1,51,1,-1,10,0,NEUR48_scan1_img44_day05_D.pt,1,5,-1,1,1,0,0,0.059792028,0.898550725,0.101449275,0.052136133,0.8611111109999999,0.13888888900000002,0.10438972199999999,0.7179487179999999,0.282051282,0.521759049,4.713052546,0.935984626,0.428232392,1
-1,51,1,-1,10,0,NEUR48_scan1_img44_day12_S.pt,1,12,1,0,1,35,0,0.095320624,0.063636364,0.9363636359999999,0.104272266,0.166666667,0.833333333,0.077087794,0.166666667,0.833333333,0.42971947200000005,3.7660457430000003,1.948756327,1.5851891390000001,8
-1,51,1,-1,10,0,NEUR48_scan1_img45_day05_D.pt,1,5,-1,0,1,27,31,0.00779896,0.8888888890000001,0.111111111,0.08327299099999999,0.539130435,0.460869565,0.151498929,0.4204947,0.5795053000000001,0.42004698799999995,2.023521362,1.052247668,1.0458772459999999,5
-1,51,1,-1,10,0,NEUR48_scan1_img46_day11_S.pt,1,11,1,0,1,0,20,0.035528596,0.609756098,0.39024390200000003,0.048515567999999995,0.76119403,0.23880597,0.064775161,0.462809917,0.5371900829999999,0.475913171,3.608342632,0.57152356,0.41859380399999996,4
-1,51,1,-1,10,0,NEUR48_scan1_img46_day15_D.pt,1,15,-1,1,1,39,0,0.039861352,0.673913043,0.326086957,0.101375815,0.35714285700000004,0.642857143,0.132226981,0.36842105299999994,0.6315789470000001,0.38586487799999997,2.880838072,1.633118175,1.17321954,3
-1,51,1,-1,10,0,NEUR48_scan1_img47_day04_D.pt,1,4,-1,1,1,0,0,0.00779896,0.444444444,0.5555555560000001,0.05865315,0.04938271599999999,0.950617284,0.043361884,0.04938271599999999,0.950617284,0.367897125,2.971460361,0.725701273,0.543182661,4
-1,51,1,-1,10,0,NEUR48_scan1_img47_day13_S.pt,1,13,1,1,1,0,26,0.011265165,0.153846154,0.846153846,0.119478639,0.115151515,0.884848485,0.167558887,0.297124601,0.7028753990000001,0.37682530799999997,3.430590827,1.324797686,0.90498097,5
-1,51,1,-1,10,0,NEUR48_scan1_img48_day04_D.pt,1,4,-1,1,1,0,26,0.011265165,0.307692308,0.692307692,0.009413469,0.307692308,0.692307692,0.052462527,0.040816327,0.959183673,0.5021792270000001,1.71961643,0.610302196,0.766544908,4
-1,51,1,-1,10,0,NEUR48_scan1_img48_day11_S.pt,1,11,1,0,0,38,29,0.071923744,0.819277108,0.180722892,0.08761766800000001,0.7190082640000001,0.280991736,0.11188436800000001,0.626794258,0.373205742,0.37655204200000003,2.316826694,0.9825714609999999,0.836883121,5
-1,51,1,-1,10,0,NEUR48_scan1_img49_day04_D.pt,1,4,-1,0,0,27,0,0.004332756,0.8,0.2,0.003620565,0.8,0.2,0.00267666,0.8,0.2,0.355885548,1.702748025,0.984289249,1.000423371,5
-1,51,1,-1,10,0,NEUR48_scan1_img49_day13_S.pt,1,13,1,0,1,0,0,0.004332756,0.6,0.4,0.010137581,0.214285714,0.7857142859999999,0.019807281,0.162162162,0.837837838,0.44858545299999997,1.838607088,0.865292594,0.927713789,5
-1,51,1,-1,10,0,NEUR48_scan1_img50_day04_D.pt,1,4,-1,0,0,0,0,0.011265165,0.307692308,0.692307692,0.020999276,0.137931034,0.8620689659999999,0.015524625,0.137931034,0.8620689659999999,0.35446738299999997,5.19970776,1.4453680740000001,0.969841246,4
-1,51,1,-1,10,0,NEUR48_scan1_img50_day12_S.pt,1,12,1,1,1,23,7,0.002599653,0.333333333,0.666666667,0.002172339,0.333333333,0.666666667,0.012847966,0.25,0.75,0.348799724,2.424324459,1.622832915,1.38064609,4
-1,51,1,-1,10,0,NEUR48_scan1_img51_day07_D.pt,1,7,-1,0,0,0,0,0.006065858,0.0,1.0,0.128167994,0.09604519800000001,0.903954802,0.103319058,0.08808290199999999,0.911917098,0.338993954,3.744918171,2.284391289,1.323085907,4
-1,51,1,-1,10,0,NEUR48_scan1_img51_day11_S.pt,1,11,1,0,1,23,0,0.0069324090000000005,0.875,0.125,0.066618392,0.33695652200000004,0.663043478,0.10117773,0.502645503,0.497354497,0.460875939,3.560855982,1.026555324,0.836327527,4
-1,51,1,-1,10,0,NEUR48_scan1_img52_day06_D.pt,1,6,-1,1,1,0,29,0.003466205,0.5,0.5,0.011585807,0.875,0.125,0.00856531,0.875,0.125,0.389121591,2.8926550630000003,1.504326628,1.342759992,3
-1,51,1,-1,10,0,NEUR48_scan1_img52_day09_S.pt,1,9,1,0,0,38,30,0.005199307,0.833333333,0.166666667,0.103548154,0.034965035,0.965034965,0.094218415,0.028409091,0.9715909090000001,0.373550857,1.7695797819999999,1.002631651,1.018180059,4
-1,51,1,-1,10,0,NEUR48_scan1_img53_day11_S.pt,1,11,1,1,1,30,26,0.035528596,0.31707317100000004,0.682926829,0.048515567999999995,0.194029851,0.8059701490000001,0.064775161,0.512396694,0.487603306,0.438409426,3.181824189,0.7729801740000001,0.5499269689999999,4
-1,51,1,-1,10,0,NEUR48_scan1_img54_day09_S.pt,1,9,1,1,1,37,22,0.031195841000000002,0.583333333,0.41666666700000005,0.103548154,0.615384615,0.384615385,0.094218415,0.6875,0.3125,0.33819786799999996,3.94481493,2.265640784,1.319577356,4
-1,51,1,-1,10,0,NEUR48_scan1_img54_day15_D.pt,1,15,-1,0,0,39,22,0.02339688,0.7777777779999999,0.222222222,0.101375815,0.614285714,0.385714286,0.132226981,0.51417004,0.48582996,0.40602424299999995,2.365616854,1.241057073,0.95966539,4
-1,51,1,-1,10,0,NEUR48_scan2_img07_day07_S.pt,2,7,1,0,0,0,20,0.029462738,0.8235294120000001,0.176470588,0.071687183,0.373737374,0.626262626,0.108137045,0.6138613860000001,0.386138614,0.36518953600000004,4.04781419,2.679990857,1.91598706,5
-1,51,1,-1,10,0,NEUR48_scan2_img07_day08_D.pt,2,8,-1,0,1,37,22,0.012998266999999999,0.933333333,0.066666667,0.013758146,0.947368421,0.052631579000000005,0.185760171,0.9365994240000001,0.063400576,0.49148182,5.310055855,2.1313356430000003,0.8386756590000001,8
-1,51,1,-1,10,0,NEUR48_scan2_img08_day08_D.pt,2,8,-1,0,0,38,0,0.013864818000000001,0.625,0.375,0.193338161,0.689138577,0.310861423,0.185760171,0.645533141,0.35446685899999997,0.394841509,1.865905458,0.9939142059999999,0.9390033520000001,1
-1,51,1,-1,10,0,NEUR48_scan2_img08_day16_S.pt,2,16,1,0,1,36,0,0.002599653,1.0,0.0,0.002172339,1.0,0.0,0.0053533190000000005,0.6,0.4,0.423284676,2.378862074,1.086475544,0.9244728659999999,8
-1,51,1,-1,10,0,NEUR48_scan2_img09_day09_D.pt,2,9,-1,0,0,35,0,0.025996533999999998,0.4,0.6,0.039826213,0.672727273,0.327272727,0.129014989,0.730290456,0.26970954399999997,0.356858325,2.168061102,1.0572548990000001,0.8743194590000001,8
-1,51,1,-1,10,0,NEUR48_scan2_img09_day16_S.pt,2,16,1,1,1,0,26,0.012998266999999999,0.533333333,0.46666666700000003,0.16147719,0.502242152,0.49775784799999995,0.127944325,0.50209205,0.49790795,0.494422321,3.477474408,0.858555588,0.380316149,8
-1,51,1,-1,10,0,NEUR48_scan2_img10_day05_S.pt,2,5,1,0,0,14,29,0.017331023,0.05,0.95,0.077480087,0.14953271,0.85046729,0.116702355,0.073394495,0.926605505,0.39491972,2.9507753880000003,0.8791252559999999,0.655982958,8
-1,51,1,-1,10,0,NEUR48_scan2_img10_day10_D.pt,2,10,-1,0,0,0,0,0.00779896,0.7777777779999999,0.222222222,0.011585807,0.4375,0.5625,0.035331906,0.681818182,0.318181818,0.404922358,2.217499395,0.951313285,0.859302595,5
-1,51,1,-1,10,0,NEUR48_scan2_img11_day05_S.pt,2,5,1,1,1,0,26,0.019930676,0.608695652,0.39130434799999997,0.061549602,0.8941176470000001,0.10588235300000001,0.049785867000000004,0.8602150540000001,0.139784946,0.33933121,3.7554261610000004,0.9955274270000001,0.68691401,8
-1,51,1,-1,10,0,NEUR48_scan2_img11_day11_D.pt,2,11,-1,0,1,30,29,0.001733102,0.0,1.0,0.004344678,1.0,0.0,0.021948607999999998,0.26829268300000003,0.731707317,0.367848931,1.4691708980000002,0.7780631509999999,0.884371096,8
-1,51,1,-1,10,0,NEUR48_scan2_img12_day09_D.pt,2,9,-1,0,1,31,29,0.003466205,0.75,0.25,0.11006517,0.131578947,0.8684210529999999,0.222698073,0.682692308,0.317307692,0.39687711700000006,2.8823076189999997,1.276772269,0.952637993,8
-1,51,1,-1,10,0,NEUR48_scan2_img13_day05_S.pt,2,5,1,0,1,0,26,0.044194107,0.176470588,0.8235294120000001,0.077480087,0.411214953,0.588785047,0.116702355,0.201834862,0.798165138,0.697186132,2.51684782,0.404750846,0.392596391,9
-1,51,1,-1,10,0,NEUR48_scan2_img13_day13_D.pt,2,13,-1,0,0,27,10,0.014731369,0.882352941,0.117647059,0.034757422,0.958333333,0.041666667000000004,0.127944325,0.276150628,0.723849372,0.36483745100000003,3.5962579530000003,1.924252311,1.273521354,5
-1,51,1,-1,10,0,NEUR48_scan2_img14_day05_S.pt,2,5,1,1,1,36,7,0.037261697999999996,0.325581395,0.674418605,0.094134685,0.16923076899999998,0.8307692309999999,0.079229122,0.27027027,0.72972973,0.393730015,3.2410855730000003,0.9800003490000001,0.705422628,8
