Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,67,1,-1,12,0,NEUR26_scan1_img30_day11_S.pt,1,11,1,1,1,0,0,0.016464471,0.368421053,0.6315789470000001,0.060101376,0.771084337,0.228915663,0.05728051400000001,0.7476635509999999,0.252336449,0.346952795,4.535578748,0.7970677709999999,0.5296331479999999,9
-1,67,1,-1,12,0,NEUR26_scan1_img31_day11_S.pt,1,11,1,1,1,27,0,0.018197574,0.428571429,0.571428571,0.015206372,0.428571429,0.571428571,0.01124197,0.428571429,0.571428571,0.355669636,4.5244055,0.783017407,0.484436549,9
-1,67,1,-1,12,0,NEUR26_scan1_img32_day08_S.pt,1,8,1,1,1,0,7,0.025996534,0.966666667,0.033333333,0.142650253,0.92893401,0.07106599,0.225374732,0.434679335,0.565320665,0.440085289,2.944281954,1.113865903,0.7520463009999999,9
-1,67,1,-1,12,0,NEUR26_scan1_img32_day15_D.pt,1,15,-1,0,0,11,20,0.011265165,0.846153846,0.153846154,0.049239680999999993,0.6911764709999999,0.308823529,0.043897216,0.573170732,0.426829268,0.360498769,3.912227298,1.265702094,0.8791972309999999,8
-1,67,1,-1,12,0,NEUR26_scan1_img34_day09_S.pt,1,9,1,1,1,27,7,0.019064125,0.590909091,0.409090909,0.143374366,0.222222222,0.7777777779999999,0.190578158,0.345505618,0.654494382,0.352878204,3.658239096,1.480432756,0.977848555,9
-1,67,1,-1,12,0,NEUR26_scan1_img34_day15_D.pt,1,15,-1,0,0,27,7,0.037261698,0.093023256,0.906976744,0.194062274,0.7574626870000001,0.242537313,0.34047109200000003,0.6084905660000001,0.391509434,0.3711157,3.459694734,1.726703059,1.275424074,8
-1,67,1,-1,12,0,NEUR26_scan1_img35_day10_S.pt,1,10,1,1,1,23,0,0.017331023,0.25,0.75,0.026068067,0.583333333,0.4166666670000001,0.021948608,0.634146341,0.365853659,0.353548305,2.776172271,1.335426165,0.981286177,0
-1,67,1,-1,12,0,NEUR26_scan1_img36_day11_S.pt,1,11,1,1,1,39,11,0.004332756,0.8,0.2,0.03186097,0.75,0.25,0.04764454,0.7752808990000001,0.224719101,0.346682988,2.284878473,1.440815036,1.099095297,7
-1,67,1,-1,12,0,NEUR26_scan1_img36_day15_D.pt,1,15,-1,1,1,0,26,0.047660312,0.672727273,0.327272727,0.094858798,0.65648855,0.34351145,0.34047109200000003,0.218553459,0.781446541,0.381468639,3.658239096,0.68649301,0.429106956,9
-1,67,1,-1,12,0,NEUR26_scan1_img37_day09_S.pt,1,9,1,0,1,10,0,0.006065858,0.0,1.0,0.029688631,0.219512195,0.780487805,0.093683084,0.702857143,0.297142857,0.388382655,3.5603833110000003,1.76399354,1.052308557,9
-1,67,1,-1,12,0,NEUR26_scan1_img37_day16_D.pt,1,16,-1,0,1,10,0,0.003466205,0.5,0.5,0.042722665,0.644067797,0.35593220299999995,0.097965739,0.240437158,0.759562842,0.35010543200000005,1.72306737,1.264750566,1.219067266,8
-1,67,1,-1,12,0,NEUR26_scan1_img39_day12_S.pt,1,12,1,1,1,0,26,0.00779896,0.5555555560000001,0.444444444,0.088341781,0.8032786890000001,0.196721311,0.077623126,0.675862069,0.324137931,0.35579369,2.676825929,0.903686799,0.7755530559999999,9
-1,67,1,-1,12,0,NEUR26_scan1_img40_day09_S.pt,1,9,1,1,1,0,0,0.004332756,0.4,0.6,0.018826937,0.538461538,0.461538462,0.050321199,0.393617021,0.6063829789999999,0.353181467,2.467436806,1.31972964,0.989985145,5
-1,67,1,-1,12,0,NEUR26_scan1_img41_day13_S.pt,1,13,1,1,1,0,0,0.005199307,0.666666667,0.333333333,0.006517017,0.7777777779999999,0.222222222,0.018201285,0.205882353,0.794117647,0.393316502,2.85669862,1.6106825580000002,1.210238086,9
-1,67,1,-1,12,0,NEUR26_scan1_img41_day16_D.pt,1,16,-1,0,0,12,20,0.002599653,0.333333333,0.666666667,0.041274439,0.01754386,0.98245614,0.08993576,0.005952381,0.994047619,0.334582632,2.63565375,1.298602942,0.988722743,0
-1,67,1,-1,12,0,NEUR26_scan1_img42_day06_D.pt,1,6,-1,0,1,27,0,0.003466205,0.25,0.75,0.02679218,0.918918919,0.081081081,0.096359743,0.288888889,0.7111111109999999,0.346921496,1.92253922,1.180437446,0.939592178,9
-1,67,1,-1,12,0,NEUR26_scan1_img42_day13_S.pt,1,13,1,1,1,39,22,0.002599653,0.333333333,0.666666667,0.002172339,0.333333333,0.666666667,0.017130621000000002,0.03125,0.96875,0.337526311,2.036724865,1.633797088,1.260137518,0
-1,67,1,-1,12,0,NEUR26_scan1_img43_day12_S.pt,1,12,1,0,1,39,22,0.010398614,0.25,0.75,0.015930485,0.13636363599999998,0.8636363640000001,0.165952891,0.34838709700000003,0.651612903,0.410616566,1.682731313,0.966602784,0.8801398779999999,3
-1,67,1,-1,12,0,NEUR26_scan1_img44_day10_S.pt,1,10,1,1,1,3,0,0.017331023,0.25,0.75,0.026068067,0.13888888900000002,0.8611111109999999,0.021948608,0.12195122,0.87804878,0.339931465,2.510985072,1.186794971,0.893622857,9
-1,67,1,-1,12,0,NEUR26_scan1_img44_day16_D.pt,1,16,-1,0,0,22,7,0.00779896,0.7777777779999999,0.222222222,0.026068067,0.4166666670000001,0.583333333,0.019271949,0.4166666670000001,0.583333333,0.337312771,2.850429019,1.715819098,1.3958186869999998,0
-1,67,1,-1,12,0,NEUR26_scan1_img45_day04_D.pt,1,4,-1,0,0,27,0,0.004332756,0.6,0.4,0.022447502,0.096774194,0.903225806,0.065845824,0.390243902,0.609756098,0.344692929,3.630587616,1.328306912,1.042941853,7
-1,67,1,-1,12,0,NEUR26_scan1_img46_day06_D.pt,1,6,-1,1,1,0,26,0.017331023,0.55,0.45,0.050687907,0.8714285709999999,0.128571429,0.096359743,0.644444444,0.355555556,0.36725522,5.805339298,1.604652377,0.8037239490000001,9
-1,67,1,-1,12,0,NEUR26_scan1_img46_day08_S.pt,1,8,1,1,1,14,0,0.025996534,0.066666667,0.933333333,0.142650253,0.076142132,0.923857868,0.225374732,0.567695962,0.432304038,0.3673078,3.706095138,0.975286987,0.625926981,8
-1,67,1,-1,12,0,NEUR26_scan1_img47_day05_D.pt,1,5,-1,0,1,10,0,0.008665510999999999,0.3,0.7,0.023171615,0.78125,0.21875,0.018736617,0.8,0.2,0.34002744799999995,2.392213351,1.551323742,1.381547289,9
-1,67,1,-1,12,0,NEUR26_scan1_img48_day13_S.pt,1,13,1,1,1,27,7,0.014731369,0.117647059,0.882352941,0.191165822,0.568181818,0.4318181820000001,0.141327623,0.568181818,0.4318181820000001,0.34282532,2.760816889,1.150301704,0.8332513309999999,9
-1,67,1,-1,12,0,NEUR26_scan1_img48_day16_D.pt,1,16,-1,0,1,12,0,0.017331023,0.2,0.8,0.034033309,0.446808511,0.553191489,0.08993576,0.68452381,0.31547619,0.390377196,3.706095138,1.592040181,1.134463435,3
-1,67,1,-1,12,0,NEUR26_scan1_img49_day12_S.pt,1,12,1,0,1,10,0,0.0069324090000000005,0.5,0.5,0.088341781,0.31147541,0.68852459,0.077623126,0.420689655,0.579310345,0.34990566799999995,3.303903367,1.374452951,0.92785077,8
-1,67,1,-1,12,0,NEUR26_scan1_img49_day16_D.pt,1,16,-1,1,1,11,19,0.006065858,0.571428571,0.428571429,0.010137581,0.7857142859999999,0.214285714,0.097965739,0.546448087,0.453551913,0.347688723,1.410396456,1.475137058,1.375957201,9
-1,67,1,-1,12,0,NEUR26_scan1_img50_day07_D.pt,1,7,-1,0,0,39,22,0.056325823,0.476923077,0.523076923,0.06299782799999999,0.482758621,0.517241379,0.046573875999999986,0.482758621,0.517241379,0.388573635,1.573554305,1.515250231,1.553027842,3
-1,67,1,-1,12,0,NEUR26_scan1_img50_day09_S.pt,1,9,1,1,1,11,19,0.029462738,0.05882352900000001,0.941176471,0.041998552,0.448275862,0.551724138,0.093683084,0.468571429,0.531428571,0.464765365,2.972125929,1.677733208,1.071195131,8
-1,67,1,-1,12,0,NEUR26_scan1_img51_day12_S.pt,1,12,1,1,1,0,0,0.006065858,1.0,0.0,0.016654598,0.0,1.0,0.077623126,0.84137931,0.15862069,0.3444387270000001,2.827771014,1.14776044,0.8772204690000001,5
-1,67,1,-1,12,0,NEUR26_scan2_img04_day17_S.pt,2,17,1,1,1,0,0,0.008665510999999999,0.2,0.8,0.17089065899999994,0.008474576,0.991525424,0.367773019,0.655021834,0.34497816600000003,0.492070023,5.153014094,1.163965387,0.59780076,0
-1,67,1,-1,12,0,NEUR26_scan2_img05_day05_S.pt,2,5,1,0,0,39,22,0.004332756,0.8,0.2,0.183924692,0.980314961,0.019685039,0.189507495,0.844632768,0.155367232,0.443741578,2.580083852,2.105728289,1.787323892,3
-1,67,1,-1,12,0,NEUR26_scan2_img05_day10_D.pt,2,10,-1,1,1,40,25,0.06152513,0.76056338,0.23943662,0.081824765,0.610619469,0.389380531,0.060492505,0.610619469,0.389380531,0.360997737,2.747571643,1.574710998,1.250939795,0
-1,67,1,-1,12,0,NEUR26_scan2_img06_day06_S.pt,2,6,1,0,1,18,29,0.009532062,0.090909091,0.909090909,0.027516293,0.026315789,0.973684211,0.14507494599999998,0.67896679,0.32103321,0.446710929,2.615686401,1.272387864,1.158466033,3
-1,67,1,-1,12,0,NEUR26_scan2_img08_day15_S.pt,2,15,1,1,1,36,0,0.043327556,0.5,0.5,0.036205648,0.5,0.5,0.335117773,0.5,0.5,0.374913408,1.83731411,1.236619368,1.137386663,7
-1,67,1,-1,12,0,NEUR26_scan2_img09_day12_D.pt,2,12,-1,1,1,0,26,0.003466205,0.5,0.5,0.0028964520000000003,0.5,0.5,0.007494646999999998,0.857142857,0.14285714300000002,0.36681417,3.055507608,1.599654886,1.2311854009999998,7
-1,67,1,-1,12,0,NEUR26_scan2_img09_day18_S.pt,2,18,1,1,1,27,26,0.010398614,0.75,0.25,0.034757422,0.9375,0.0625,0.116167024,0.967741935,0.032258065,0.349065029,3.479037705,1.271430023,0.923113717,8
-1,67,1,-1,12,0,NEUR26_scan2_img10_day07_S.pt,2,7,1,0,0,0,20,0.00779896,0.5555555560000001,0.444444444,0.032585083,0.111111111,0.8888888890000001,0.03372591,0.079365079,0.920634921,0.357351491,2.229628543,1.502503475,1.127917151,3
-1,67,1,-1,12,0,NEUR26_scan2_img10_day08_D.pt,2,8,-1,1,1,0,29,0.013864818,0.625,0.375,0.011585807,0.625,0.375,0.05888651,0.090909091,0.909090909,0.367766517,5.846161275,2.4999558580000003,1.1991479040000002,6
-1,67,1,-1,12,0,NEUR26_scan2_img11_day10_D.pt,2,10,-1,1,1,41,29,0.018197574,0.6190476189999999,0.380952381,0.081824765,0.168141593,0.831858407,0.060492505,0.168141593,0.831858407,0.407241411,2.610756187,1.268561924,1.176568386,0
-1,67,1,-1,12,0,NEUR26_scan2_img11_day18_S.pt,2,18,1,0,0,27,0,0.010398614,0.916666667,0.083333333,0.018102824,0.8,0.2,0.082976445,0.7935483870000001,0.206451613,0.369076255,2.661187064,1.737325276,1.25134984,0
-1,67,1,-1,12,0,NEUR26_scan2_img12_day10_D.pt,2,10,-1,0,1,23,22,0.06152513,0.521126761,0.478873239,0.081824765,0.566371681,0.433628319,0.060492505,0.566371681,0.433628319,0.365966847,2.193340919,1.25457902,0.983061804,3
-1,67,1,-1,12,0,NEUR26_scan2_img12_day16_S.pt,2,16,1,0,1,0,0,0.032928942999999995,0.947368421,0.052631579000000005,0.027516293,0.947368421,0.052631579000000005,0.031049251,0.620689655,0.379310345,0.35891952,2.52744018,2.005618617,1.73365022,3
-1,67,1,-1,12,0,NEUR26_scan2_img13_day05_S.pt,2,5,1,1,1,39,22,0.008665510999999999,0.7,0.3,0.023895728,0.575757576,0.424242424,0.189507495,0.935028249,0.064971751,0.363418233,2.316131012,1.906010294,1.534712253,8
-1,67,1,-1,12,0,NEUR26_scan2_img13_day10_D.pt,2,10,-1,0,1,0,0,0.052859619,0.163934426,0.836065574,0.073135409,0.29702970300000003,0.702970297,0.09261242,0.38150289,0.61849711,0.376395143,3.210084572,1.0247270309999998,0.550711994,7
-1,67,1,-1,12,0,NEUR26_scan2_img14_day12_D.pt,2,12,-1,0,0,0,0,0.01559792,0.5,0.5,0.01955105,0.518518519,0.481481481,0.017130621000000002,0.4375,0.5625,0.389577197,2.071486522,1.268323325,1.095696521,8
-1,67,1,-1,12,0,NEUR26_scan2_img15_day07_S.pt,2,7,1,1,1,0,26,0.00779896,0.111111111,0.8888888890000001,0.006517017,0.111111111,0.8888888890000001,0.004817987,0.111111111,0.8888888890000001,0.484614062,2.614040218,0.96766214,0.730458895,7
-1,67,1,-1,12,0,NEUR26_scan2_img15_day09_D.pt,2,9,-1,1,1,27,7,0.012998267,1.0,0.0,0.038377987,0.28301886800000003,0.716981132,0.078158458,0.739726027,0.260273973,0.429934927,3.803859333,1.741912484,1.527659115,7
-1,67,1,-1,12,0,NEUR26_scan2_img16_day09_D.pt,2,9,-1,0,1,10,0,0.013864818,0.375,0.625,0.038377987,0.528301887,0.471698113,0.078158458,0.191780822,0.808219178,0.472804433,4.720149995,1.447642931,0.845201492,8
-1,67,1,-1,12,0,NEUR26_scan2_img17_day05_S.pt,2,5,1,1,1,0,26,0.02339688,0.296296296,0.703703704,0.028964518,0.325,0.675,0.0251606,0.425531915,0.574468085,0.387185161,5.072971421,2.444297589,1.342009209,9
-1,67,1,-1,12,0,NEUR26_scan2_img17_day08_D.pt,2,8,-1,1,1,30,29,0.067590988,0.346153846,0.653846154,0.056480811,0.346153846,0.653846154,0.05888651,0.390909091,0.609090909,0.439037185,2.751338141,1.334151124,0.9175176,8
-1,67,1,-1,12,0,NEUR26_scan2_img18_day07_S.pt,2,7,1,1,1,0,0,0.019930676,0.434782609,0.565217391,0.048515568,0.47761194,0.52238806,0.039079229,0.479452055,0.520547945,0.3834549270000001,5.846161275,1.58252098,0.8704725390000001,8
-1,67,1,-1,12,0,NEUR26_scan2_img19_day07_S.pt,2,7,1,0,1,0,0,0.001733102,0.5,0.5,0.00724113,0.1,0.9,0.024089936,0.022222222000000003,0.977777778,0.431319131,2.091767271,1.378707162,1.107702317,9
-1,67,1,-1,12,0,NEUR26_scan2_img19_day11_D.pt,2,11,-1,1,1,39,22,0.004332756,0.6,0.4,0.023171615,0.71875,0.28125,0.115631692,0.875,0.125,0.341238117,1.4573866619999998,1.551007184,1.7340932430000002,2
-1,67,1,-1,12,0,NEUR26_scan2_img21_day11_D.pt,2,11,-1,0,1,0,11,0.004332756,0.4,0.6,0.008689356,0.166666667,0.833333333,0.115631692,0.925925926,0.074074074,0.36030507,3.086678905,1.6788116999999998,1.7633153540000002,0
-1,67,1,-1,12,0,NEUR26_scan2_img21_day17_S.pt,2,17,1,1,1,0,26,0.009532062,0.363636364,0.636363636,0.17089065899999994,0.161016949,0.8389830509999999,0.367773019,0.059679767,0.940320233,0.494542354,2.458950207,1.024353013,0.770807254,8
-1,67,1,-1,12,0,NEUR26_scan2_img22_day07_S.pt,2,7,1,0,0,39,22,0.008665510999999999,0.7,0.3,0.00724113,0.7,0.3,0.03372591,0.825396825,0.174603175,0.437135375,2.440805908,1.416724247,1.25958603,7
-1,67,1,-1,12,0,NEUR26_scan2_img23_day11_D.pt,2,11,-1,0,0,39,22,0.009532062,0.636363636,0.363636364,0.023171615,0.3125,0.6875,0.115631692,0.814814815,0.185185185,0.382350511,2.392213351,1.562468563,1.2457605859999998,8
-1,67,1,-1,12,0,NEUR26_scan2_img23_day18_S.pt,2,18,1,1,1,0,0,0.004332756,0.4,0.6,0.006517017,0.444444444,0.5555555560000001,0.082976445,0.025806452,0.974193548,0.423360057,2.016614515,1.223757436,1.049846882,9
-1,67,1,-1,12,0,NEUR26_scan2_img24_day07_S.pt,2,7,1,0,0,38,29,0.019930676,0.304347826,0.695652174,0.048515568,0.432835821,0.5671641789999999,0.039079229,0.438356164,0.561643836,0.402285217,2.439423757,1.112231603,0.8648838740000001,7
-1,67,1,-1,12,0,NEUR26_scan2_img24_day10_D.pt,2,10,-1,1,1,0,7,0.003466205,0.5,0.5,0.018826937,0.192307692,0.807692308,0.09261242,0.028901734,0.971098266,0.358029101,2.045069853,1.730105072,1.5779191330000002,9
-1,67,1,-1,12,0,NEUR26_scan2_img25_day05_S.pt,2,5,1,0,0,39,22,0.003466205,1.0,0.0,0.005792904000000001,0.0,1.0,0.189507495,0.858757062,0.141242938,0.344797798,2.47028172,2.063628212,1.799784376,8
-1,67,1,-1,12,0,NEUR26_scan2_img25_day11_D.pt,2,11,-1,0,0,27,0,0.003466205,0.25,0.75,0.083997104,0.025862069,0.974137931,0.115631692,0.24537037,0.75462963,0.345722585,2.239758082,1.959801643,1.608317745,8
