Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
1,68,-1,-1,12,-1,NEUR35_scan1_img07_day13_S.pt,1,13,1,0,0,7,28,0.010398614,0.916666667,0.083333333,0.034033309,0.914893617,0.08510638300000001,0.472162741,0.060090703,0.939909297,0.349440711,4.24709157,2.852203196,1.915711694,7
1,68,-1,-1,12,-1,NEUR35_scan1_img08_day05_D.pt,1,5,-1,0,0,0,0,0.002599653,0.0,1.0,0.067342505,0.182795699,0.817204301,0.049785867,0.182795699,0.817204301,0.426149382,3.385430805,1.281986019,0.683002419,9
1,68,-1,-1,12,-1,NEUR35_scan1_img08_day13_S.pt,1,13,1,1,1,30,29,0.005199307,0.5,0.5,0.073135409,0.554455446,0.445544554,0.066381156,0.516129032,0.483870968,0.382269365,1.8561247,1.308329998,0.916384484,8
1,68,-1,-1,12,-1,NEUR35_scan1_img09_day04_D.pt,1,4,-1,0,0,38,29,0.025129983,0.931034483,0.068965517,0.055032585,0.355263158,0.644736842,0.336723769,0.922098569,0.077901431,0.351600511,2.673739992,0.7974297340000001,0.450081467,9
1,68,-1,-1,12,-1,NEUR35_scan1_img09_day09_S.pt,1,9,1,0,0,27,0,0.035528596,0.048780488,0.951219512,0.293265749,0.454320988,0.545679012,0.216809422,0.454320988,0.545679012,0.378121595,1.982563294,1.108338308,0.891627264,9
1,68,-1,-1,12,-1,NEUR35_scan1_img10_day07_D.pt,1,7,-1,1,1,0,22,0.048526863,0.5,0.5,0.598841419,0.732769045,0.267230955,0.442719486,0.732769045,0.267230955,0.348010486,4.411846765,0.590931961,0.252892002,8
1,68,-1,-1,12,-1,NEUR35_scan1_img10_day10_S.pt,1,10,1,0,1,22,7,0.00779896,1.0,0.0,0.194062274,0.869402985,0.130597015,0.14346895099999998,0.869402985,0.130597015,0.35493370700000004,2.204721134,1.3436680069999998,1.091907633,7
1,68,-1,-1,12,-1,NEUR35_scan1_img11_day11_S.pt,1,11,1,0,0,22,7,0.00779896,1.0,0.0,0.032585083,0.333333333,0.666666667,0.050321199,0.446808511,0.553191489,0.588775826,2.919445875,1.805313674,1.30950332,9
1,68,-1,-1,12,-1,NEUR35_scan1_img11_day15_D.pt,1,15,-1,1,1,39,22,0.002599653,0.0,1.0,0.023895728,0.272727273,0.727272727,0.338329764,0.908227848,0.091772152,0.35188191,2.794973901,1.432597519,1.050378003,9
1,68,-1,-1,12,-1,NEUR35_scan1_img12_day05_D.pt,1,5,-1,0,0,7,6,0.01559792,0.7777777779999999,0.222222222,0.076755974,0.518867925,0.481132075,0.103319058,0.284974093,0.715025907,0.364703645,2.308440986,1.829852953,1.431925672,9
1,68,-1,-1,12,-1,NEUR35_scan1_img13_day04_D.pt,1,4,-1,1,1,0,22,0.020797227,0.5,0.5,0.055032585,0.539473684,0.460526316,0.336723769,0.944356121,0.055643879,0.333287709,3.093080442,0.7357581809999999,0.531666245,9
1,68,-1,-1,12,-1,NEUR35_scan1_img15_day04_D.pt,1,4,-1,0,0,0,0,0.014731369,0.294117647,0.705882353,0.264301231,0.367123288,0.6328767120000001,0.336723769,0.422893482,0.577106518,0.36580792,2.534320508,1.670593999,0.8185648059999999,6
1,68,-1,-1,12,-1,NEUR35_scan1_img15_day12_S.pt,1,12,1,0,0,7,0,0.008665510999999999,0.8,0.2,0.08254887799999999,0.271929825,0.728070175,0.061027837,0.271929825,0.728070175,0.3616303320000001,2.01259555,1.605954954,1.355639589,9
1,68,-1,-1,12,-1,NEUR35_scan1_img16_day05_D.pt,1,5,-1,1,1,36,7,0.034662045,0.725,0.275,0.06299782799999999,0.8735632179999999,0.126436782,0.103319058,0.393782383,0.606217617,0.442890328,2.894589634,1.26664968,0.831715836,9
1,68,-1,-1,12,-1,NEUR35_scan1_img16_day10_S.pt,1,10,1,1,1,22,29,0.027729636,0.59375,0.40625,0.194062274,0.735074627,0.264925373,0.14346895099999998,0.735074627,0.264925373,0.355371385,1.297999841,0.862319238,0.8655102590000001,9
1,68,-1,-1,12,-1,NEUR35_scan1_img17_day09_S.pt,1,9,1,1,1,0,0,0.044194107,0.980392157,0.019607843,0.293265749,0.320987654,0.6790123459999999,0.216809422,0.320987654,0.6790123459999999,0.367218796,5.075580082,1.423549605,1.082229737,9
1,68,-1,-1,12,-1,NEUR35_scan1_img18_day06_D.pt,1,6,-1,0,0,7,0,0.013864818,0.4375,0.5625,0.020999276,0.482758621,0.517241379,0.020877944,0.358974359,0.641025641,0.369779536,2.324970272,1.28526411,1.19159924,4
1,68,-1,-1,12,-1,NEUR35_scan1_img19_day06_D.pt,1,6,-1,0,1,38,29,0.005199307,0.5,0.5,0.016654598,0.869565217,0.130434783,0.172376874,0.816770186,0.183229814,0.368354845,3.504551598,1.018363755,0.764588808,9
1,68,-1,-1,12,-1,NEUR35_scan1_img19_day12_S.pt,1,12,1,1,1,23,7,0.004332756,0.8,0.2,0.006517017,0.444444444,0.5555555560000001,0.01124197,0.19047619,0.80952381,0.391242443,4.389705635,0.822032753,0.401655834,9
1,68,-1,-1,12,-1,NEUR35_scan1_img20_day08_S.pt,1,8,1,1,1,24,9,0.017331023,0.05,0.95,0.366401159,0.266798419,0.733201581,0.270877944,0.266798419,0.733201581,0.337454325,3.034924553,1.283077545,0.730260005,9
1,68,-1,-1,12,-1,NEUR35_scan1_img20_day15_D.pt,1,15,-1,0,0,0,0,0.042461005,0.87755102,0.12244898,0.360608255,0.257028112,0.742971888,0.338329764,0.308544304,0.6914556959999999,0.370004314,2.748655893,0.629660806,0.394302266,5
1,68,-1,-1,12,-1,NEUR35_scan1_img21_day06_D.pt,1,6,-1,0,1,22,7,0.01559792,0.666666667,0.333333333,0.018102824,0.6,0.4,0.072805139,0.110294118,0.889705882,0.371330349,5.090178829,0.915324721,0.638489915,9
1,68,-1,-1,12,-1,NEUR35_scan1_img21_day12_S.pt,1,12,1,0,0,0,28,0.063258232,0.904109589,0.095890411,0.132512672,0.409836066,0.590163934,0.230192719,0.339534884,0.660465116,0.342476233,3.682065498,1.953193792,1.214708088,9
1,68,-1,-1,12,-1,NEUR35_scan1_img22_day09_S.pt,1,9,1,0,0,23,0,0.044194107,0.8039215690000001,0.19607843100000005,0.293265749,0.298765432,0.701234568,0.216809422,0.298765432,0.701234568,0.367514186,2.983537117,0.730402425,0.660896977,2
1,68,-1,-1,12,-1,NEUR35_scan1_img22_day15_D.pt,1,15,-1,0,1,6,29,0.008665510999999999,0.1,0.9,0.360608255,0.090361446,0.909638554,0.338329764,0.17721519,0.82278481,0.407973068,2.5739066040000003,1.059278909,0.774745056,9
1,68,-1,-1,12,-1,NEUR35_scan1_img23_day10_S.pt,1,10,1,0,0,27,7,0.016464471,0.736842105,0.263157895,0.223750905,0.404530744,0.595469256,0.165417559,0.404530744,0.595469256,0.331316699,4.078577986,1.349681031,0.805452869,9
1,68,-1,-1,12,-1,NEUR35_scan1_img24_day12_S.pt,1,12,1,1,1,0,26,0.063258232,0.712328767,0.287671233,0.132512672,0.836065574,0.163934426,0.230192719,0.765116279,0.234883721,0.36483577,2.398935827,0.957533827,0.747308125,5
1,68,-1,-1,12,-1,NEUR35_scan1_img25_day09_S.pt,1,9,1,0,0,27,0,0.030329289,0.771428571,0.228571429,0.293265749,0.177777778,0.8222222220000001,0.216809422,0.177777778,0.8222222220000001,0.371598684,1.686533536,0.813802262,0.5701728110000001,9
1,68,-1,-1,12,-1,NEUR35_scan1_img26_day07_D.pt,1,7,-1,1,1,0,28,0.021663778,0.2,0.8,0.075307748,0.509615385,0.490384615,0.055674518,0.509615385,0.490384615,0.35118002200000004,3.2790012610000003,1.222174539,0.927248914,1
1,68,-1,-1,12,-1,NEUR35_scan1_img26_day10_S.pt,1,10,1,1,1,41,0,0.021663778,0.8,0.2,0.223750905,0.7508090609999999,0.249190939,0.165417559,0.7508090609999999,0.249190939,0.371164166,1.745966885,0.939686597,0.8356408609999999,8
1,68,-1,-1,12,-1,NEUR35_scan1_img27_day05_D.pt,1,5,-1,0,1,36,0,0.0069324090000000005,0.75,0.25,0.067342505,0.483870968,0.516129032,0.049785867,0.483870968,0.516129032,0.387666515,3.6432599,1.098150484,0.7353991670000001,7
1,68,-1,-1,12,-1,NEUR35_scan1_img27_day12_S.pt,1,12,1,0,0,23,7,0.005199307,0.833333333,0.166666667,0.008689356,0.916666667,0.083333333,0.01124197,0.952380952,0.047619048,0.405284494,1.870127212,1.111552985,0.983572812,4
1,68,-1,-1,12,-1,NEUR35_scan1_img28_day07_D.pt,1,7,-1,0,0,0,0,0.048526863,0.6964285709999999,0.303571429,0.598841419,0.280532044,0.7194679559999999,0.442719486,0.280532044,0.7194679559999999,0.425776774,4.253440775,1.023966801,0.399943926,1
1,68,-1,-1,12,-1,NEUR35_scan1_img28_day10_S.pt,1,10,1,0,0,27,7,0.032062392,0.972972973,0.027027027,0.223750905,0.922330097,0.077669903,0.165417559,0.922330097,0.077669903,0.376128799,2.8144210010000004,1.505356832,1.1254045,9
1,68,-1,-1,12,-1,NEUR35_scan1_img29_day13_S.pt,1,13,1,0,1,30,29,0.009532062,0.545454545,0.454545455,0.089065894,0.219512195,0.780487805,0.472162741,0.715419501,0.284580499,0.360767073,1.631360226,1.070988656,0.993766019,8
1,68,-1,-1,12,-1,NEUR35_scan1_img29_day15_D.pt,1,15,-1,0,0,38,29,0.031195841,0.472222222,0.5277777779999999,0.036205648,0.62,0.38,0.032655246,0.68852459,0.31147541,0.3713410720000001,1.583473918,0.65158502,0.606116816,9
1,68,-1,-1,12,-1,NEUR35_scan1_img30_day14_S.pt,1,14,1,1,1,23,0,0.002599653,0.333333333,0.666666667,0.009413469,0.846153846,0.153846154,0.006959315,0.846153846,0.153846154,0.348203545,2.4842265130000003,1.488451257,1.156037378,8
1,68,-1,-1,12,-1,NEUR35_scan1_img31_day04_D.pt,1,4,-1,0,0,27,7,0.005199307,0.666666667,0.333333333,0.040550326,0.214285714,0.7857142859999999,0.336723769,0.13990461,0.86009539,0.369381163,5.783326009,1.522784469,0.554540612,9
1,68,-1,-1,12,-1,NEUR35_scan1_img31_day13_S.pt,1,13,1,0,1,18,22,0.00779896,0.7777777779999999,0.222222222,0.018102824,0.76,0.24,0.472162741,0.876417234,0.123582766,0.344593628,2.341777373,1.453313659,1.319133456,8
1,68,-1,-1,12,-1,NEUR35_scan1_img32_day10_S.pt,1,10,1,0,0,30,29,0.001733102,0.0,1.0,0.194062274,0.992537313,0.007462687,0.14346895099999998,0.992537313,0.007462687,0.33922591700000004,1.756399958,1.329458866,1.307327472,3
1,68,-1,-1,12,-1,NEUR35_scan1_img33_day07_D.pt,1,7,-1,0,0,7,28,0.044194107,0.392156863,0.607843137,0.598841419,0.412333736,0.587666264,0.442719486,0.412333736,0.587666264,0.415297789,2.883198139,1.255432624,0.917855696,2
1,68,-1,-1,12,-1,NEUR35_scan1_img33_day12_S.pt,1,12,1,0,1,0,7,0.008665510999999999,1.0,0.0,0.094858798,0.557251908,0.442748092,0.230192719,0.204651163,0.795348837,0.5406252579999999,1.959812858,1.267186955,1.052397224,8
1,68,-1,-1,12,-1,NEUR35_scan1_img34_day08_S.pt,1,8,1,1,1,24,0,0.0069324090000000005,0.75,0.25,0.366401159,0.468379447,0.531620553,0.270877944,0.468379447,0.531620553,0.435252299,3.202663645,1.147296189,0.7066202229999999,9
1,68,-1,-1,12,-1,NEUR35_scan1_img34_day15_D.pt,1,15,-1,1,1,24,9,0.01559792,0.944444444,0.055555556,0.360608255,0.387550201,0.612449799,0.338329764,0.411392405,0.588607595,0.377243236,2.669810758,0.98620049,0.7923159240000001,9
1,68,-1,-1,12,-1,NEUR35_scan1_img35_day13_S.pt,1,13,1,0,1,0,28,0.003466205,1.0,0.0,0.0028964520000000003,1.0,0.0,0.002141328,1.0,0.0,0.420287804,3.42358256,1.817663333,1.361932172,9
1,68,-1,-1,12,-1,NEUR35_scan1_img37_day07_D.pt,1,7,-1,1,1,31,0,0.018197574,0.28571428600000004,0.7142857140000001,0.598841419,0.130592503,0.8694074970000001,0.442719486,0.130592503,0.8694074970000001,0.377107019,1.33206145,0.960166055,1.004786742,9
1,68,-1,-1,12,-1,NEUR35_scan1_img37_day13_S.pt,1,13,1,0,1,36,20,0.056325823,0.092307692,0.907692308,0.089065894,0.308943089,0.6910569109999999,0.472162741,0.727891156,0.272108844,0.346755089,2.99613854,1.533716079,0.994560597,8
1,68,-1,-1,12,-1,NEUR35_scan1_img38_day03_D.pt,1,3,-1,1,1,41,0,0.06152513,0.183098592,0.816901408,0.401882694,0.218018018,0.781981982,0.30995717300000003,0.22970639,0.77029361,0.380106473,3.707567784,1.271315901,0.927917907,8
1,68,-1,-1,12,-1,NEUR35_scan1_img38_day09_S.pt,1,9,1,0,0,7,6,0.022530329,0.230769231,0.7692307690000001,0.047067343,0.092307692,0.907692308,0.034796574,0.092307692,0.907692308,0.354962579,2.843541833,1.680836676,1.6430175930000002,4
1,68,-1,-1,12,-1,NEUR35_scan1_img39_day12_S.pt,1,12,1,0,1,37,20,0.063258232,0.123287671,0.8767123290000001,0.132512672,0.098360656,0.901639344,0.230192719,0.206976744,0.7930232559999999,0.402805276,3.227467688,1.122964107,0.7016857609999999,9
1,68,-1,-1,12,-1,NEUR35_scan1_img40_day05_D.pt,1,5,-1,1,1,23,7,0.005199307,0.833333333,0.166666667,0.067342505,0.924731183,0.075268817,0.049785867,0.924731183,0.075268817,0.399481775,2.90776935,1.462636281,1.099205969,9
1,68,-1,-1,12,-1,NEUR35_scan1_img40_day08_S.pt,1,8,1,0,1,23,0,0.059792028,0.028985507,0.971014493,0.089065894,0.455284553,0.5447154470000001,0.065845824,0.455284553,0.5447154470000001,0.348752698,1.923835484,1.392409824,1.131766379,9
1,68,-1,-1,12,-1,NEUR35_scan1_img41_day15_D.pt,1,15,-1,1,1,40,25,0.026863085,0.903225806,0.096774194,0.360608255,0.164658635,0.835341365,0.338329764,0.235759494,0.7642405059999999,0.342416141,3.498545596,1.307770163,0.7073953270000001,3
1,68,-1,-1,12,-1,NEUR35_scan1_img42_day10_S.pt,1,10,1,0,1,23,7,0.021663778,0.2,0.8,0.223750905,0.702265372,0.297734628,0.165417559,0.702265372,0.297734628,0.34110965,2.823525804,1.350459559,0.984988849,9
1,68,-1,-1,12,-1,NEUR35_scan1_img43_day06_D.pt,1,6,-1,0,0,23,28,0.0069324090000000005,0.75,0.25,0.029688631,0.585365854,0.414634146,0.172376874,0.319875776,0.680124224,0.519723711,2.600382239,1.448362644,1.12712726,9
1,68,-1,-1,12,-1,NEUR35_scan1_img43_day09_S.pt,1,9,1,0,1,23,0,0.020797227,0.875,0.125,0.293265749,0.614814815,0.385185185,0.216809422,0.614814815,0.385185185,0.389503792,2.471281394,1.334236693,0.82203705,2
1,68,-1,-1,12,-1,NEUR35_scan1_img44_day06_D.pt,1,6,-1,1,0,0,29,0.01559792,0.5,0.5,0.018102824,0.52,0.48,0.072805139,0.911764706,0.088235294,0.415392016,2.196544465,0.843731089,0.8001381,9
1,68,-1,-1,12,-1,NEUR35_scan1_img44_day09_S.pt,1,9,1,0,0,27,7,0.035528596,0.365853659,0.634146341,0.293265749,0.486419753,0.513580247,0.216809422,0.486419753,0.513580247,0.522889693,3.300873424,1.286359222,1.033460222,9
1,68,-1,-1,12,-1,NEUR35_scan1_img45_day06_D.pt,1,6,-1,1,1,27,0,0.029462738,0.176470588,0.8235294120000001,0.059377263,0.073170732,0.926829268,0.172376874,0.391304348,0.608695652,0.33916415,2.559755367,1.390178806,1.249481081,9
1,68,-1,-1,12,-1,NEUR35_scan1_img45_day11_S.pt,1,11,1,0,0,27,10,0.032062392,0.162162162,0.837837838,0.035481535,0.12244898,0.87755102,0.198072805,0.8513513509999999,0.148648649,0.362084556,2.924492164,1.828595857,1.236944608,9
1,68,-1,-1,12,-1,NEUR35_scan1_img46_day08_S.pt,1,8,1,0,0,43,22,0.0069324090000000005,0.0,1.0,0.366401159,0.527667984,0.472332016,0.270877944,0.527667984,0.472332016,0.354795761,3.308271649,0.743262283,0.491603075,9
1,68,-1,-1,12,-1,NEUR35_scan1_img46_day15_D.pt,1,15,-1,1,1,30,29,0.011265165,0.923076923,0.076923077,0.05865315,0.987654321,0.012345678999999998,0.043361884,0.987654321,0.012345678999999998,0.361530766,1.907235059,0.79173425,0.684633539,4
1,68,-1,-1,12,-1,NEUR35_scan1_img47_day05_D.pt,1,5,-1,0,0,0,0,0.002599653,0.333333333,0.666666667,0.067342505,0.193548387,0.806451613,0.049785867,0.193548387,0.806451613,0.35240227,3.0218280180000003,1.218925871,0.852737587,9
1,68,-1,-1,12,-1,NEUR35_scan1_img48_day11_S.pt,1,11,1,0,1,22,0,0.004332756,0.4,0.6,0.017378711,0.583333333,0.4166666670000001,0.050321199,0.180851064,0.8191489359999999,0.370718597,2.939785564,1.635807887,1.138352565,9
1,68,-1,-1,12,-1,NEUR35_scan2_img07_day12_D.pt,2,12,-1,1,1,17,26,0.002599653,0.0,1.0,0.01230992,0.8235294120000001,0.176470588,0.260706638,0.075975359,0.924024641,0.40059084,2.316671477,1.183210799,0.860840472,9
1,68,-1,-1,12,-1,NEUR35_scan2_img08_day10_D.pt,2,10,-1,1,1,24,0,0.032062392,0.7027027029999999,0.297297297,0.100651702,0.18705036,0.81294964,0.430942184,0.176397516,0.823602484,0.461039222,3.513628853,0.807221049,0.456790231,9
1,68,-1,-1,12,-1,NEUR35_scan2_img08_day17_S.pt,2,17,1,1,1,22,26,0.00779896,0.8888888890000001,0.111111111,0.016654598,0.347826087,0.6521739129999999,0.018736617,0.314285714,0.685714286,0.468618173,2.206364476,0.807560382,0.651490215,9
1,68,-1,-1,12,-1,NEUR35_scan2_img09_day09_D.pt,2,9,-1,0,0,38,29,0.116117851,0.962686567,0.037313433,0.103548154,0.902097902,0.097902098,0.095289079,0.7247191009999999,0.275280899,0.407157729,2.878355495,1.065702306,0.467149611,6
1,68,-1,-1,12,-1,NEUR35_scan2_img09_day19_S.pt,2,19,1,1,1,32,26,0.012131716,0.5,0.5,0.036205648,0.14,0.86,0.05620985,0.066666667,0.933333333,0.405705278,3.920614869,1.797976517,1.128580381,9
1,68,-1,-1,12,-1,NEUR35_scan2_img10_day13_D.pt,2,13,-1,1,1,15,11,0.031195841,0.8611111109999999,0.13888888900000002,0.15206372199999998,0.147619048,0.8523809520000001,0.284261242,0.5838041429999999,0.416195857,0.363984595,5.397663599,1.265754841,0.596942184,9
1,68,-1,-1,12,-1,NEUR35_scan2_img10_day16_S.pt,2,16,1,0,0,38,29,0.017331023,0.85,0.15,0.215785663,0.661073826,0.338926174,0.159528908,0.661073826,0.338926174,0.35977092200000005,1.54964587,0.943049266,0.761876773,9
1,68,-1,-1,12,-1,NEUR35_scan2_img11_day14_D.pt,2,14,-1,0,0,38,3,0.006065858,0.857142857,0.14285714300000002,0.035481535,0.632653061,0.367346939,0.080299786,0.206666667,0.793333333,0.41015187,2.9110916760000003,0.891296237,0.581099548,9
1,68,-1,-1,12,-1,NEUR35_scan2_img11_day18_S.pt,2,18,1,0,1,31,29,0.002599653,0.666666667,0.333333333,0.056480811,0.5256410260000001,0.474358974,0.15738758,0.139455782,0.8605442179999999,0.479220199,2.476654868,1.061318225,0.839036902,9
1,68,-1,-1,12,-1,NEUR35_scan2_img12_day09_D.pt,2,9,-1,0,1,23,28,0.010398614,0.25,0.75,0.025343954,0.085714286,0.914285714,0.095289079,0.820224719,0.179775281,0.400394319,2.1055373040000003,1.225090268,0.991386182,8
1,68,-1,-1,12,-1,NEUR35_scan2_img12_day19_S.pt,2,19,1,1,1,27,26,0.012131716,0.857142857,0.14285714300000002,0.036205648,0.96,0.04,0.05620985,0.980952381,0.019047619,0.354749084,4.426884675,1.7973674919999998,1.188603086,9
1,68,-1,-1,12,-1,NEUR35_scan2_img13_day10_D.pt,2,10,-1,0,1,24,14,0.021663778,0.44,0.56,0.213613324,0.884745763,0.115254237,0.430942184,0.640993789,0.359006211,0.385072194,4.745338385,0.5577807260000001,0.277420908,9
1,68,-1,-1,12,-1,NEUR35_scan2_img13_day17_S.pt,2,17,1,0,1,30,29,0.012998267,0.2,0.8,0.057929037,0.85,0.15,0.048179872,0.8666666670000001,0.133333333,0.391396628,3.310750012,0.870478613,0.535727164,9
1,68,-1,-1,12,-1,NEUR35_scan2_img14_day11_D.pt,2,11,-1,0,1,22,29,0.031195841,0.805555556,0.194444444,0.073859522,0.607843137,0.392156863,0.433618844,0.513580247,0.486419753,0.385949577,2.394955646,0.7710149759999999,0.545672953,7
1,68,-1,-1,12,-1,NEUR35_scan2_img15_day04_S.pt,2,4,1,1,1,22,26,0.103119584,0.336134454,0.663865546,0.480086894,0.20663650100000006,0.793363499,0.381691649,0.227208976,0.7727910240000001,0.464245538,1.79706902,0.7078271490000001,0.604931724,9
1,68,-1,-1,12,-1,NEUR35_scan2_img15_day08_D.pt,2,8,-1,0,0,38,3,0.005199307,0.5,0.5,0.004344678,0.5,0.5,0.017665953,0.757575758,0.242424242,0.363457236,2.600382239,1.864405299,1.762360071,9
1,68,-1,-1,12,-1,NEUR35_scan2_img16_day13_D.pt,2,13,-1,1,1,22,29,0.031195841,0.111111111,0.8888888890000001,0.15206372199999998,0.847619048,0.152380952,0.284261242,0.414312618,0.585687382,0.34619333700000005,4.360926691,1.249958955,0.7586070220000001,1
1,68,-1,-1,12,-1,NEUR35_scan2_img17_day11_D.pt,2,11,-1,1,1,44,26,0.036395147,0.19047619,0.80952381,0.140477915,0.608247423,0.3917525770000001,0.433618844,0.197530864,0.8024691359999999,0.372768395,2.591881832,0.857669386,0.556385157,9
1,68,-1,-1,12,-1,NEUR35_scan2_img18_day06_S.pt,2,6,1,1,1,32,26,0.014731369,0.176470588,0.8235294120000001,0.015206372,0.14285714300000002,0.857142857,0.03640257,0.735294118,0.264705882,0.34535667600000003,2.118257237,1.69530005,1.185134878,9
1,68,-1,-1,12,-1,NEUR35_scan2_img18_day14_D.pt,2,14,-1,0,1,40,25,0.016464471,0.947368421,0.052631579000000005,0.094858798,0.236641221,0.763358779,0.230728051,0.07192575400000001,0.928074246,0.38231853,3.976967821,2.223128441,1.307544884,7
1,68,-1,-1,12,-1,NEUR35_scan2_img19_day11_D.pt,2,11,-1,1,1,22,26,0.062391681,0.055555556,0.944444444,0.064446054,0.04494382,0.95505618,0.433618844,0.296296296,0.703703704,0.405964034,3.703884468,1.587523557,1.246511136,9
1,68,-1,-1,12,-1,NEUR35_scan2_img19_day19_S.pt,2,19,1,0,1,38,29,0.022530329,0.923076923,0.076923077,0.158580739,0.625570776,0.374429224,0.298179872,0.287253142,0.7127468579999999,0.393604781,2.113749323,1.035836398,0.7678783020000001,9
1,68,-1,-1,12,-1,NEUR35_scan2_img20_day13_D.pt,2,13,-1,1,1,22,29,0.002599653,1.0,0.0,0.15206372199999998,0.433333333,0.566666667,0.284261242,0.696798493,0.303201507,0.358690235,3.711264633,1.321104894,0.866628693,9
1,68,-1,-1,12,-1,NEUR35_scan2_img20_day17_S.pt,2,17,1,1,1,36,7,0.001733102,0.0,1.0,0.006517017,0.7777777779999999,0.222222222,0.00856531,0.875,0.125,0.467480264,1.8724802,1.279443816,1.232195446,9
1,68,-1,-1,12,-1,NEUR35_scan2_img21_day09_D.pt,2,9,-1,0,0,23,0,0.006065858,0.0,1.0,0.16364952900000002,0.097345133,0.902654867,0.182012848,0.232352941,0.7676470590000001,0.461862234,1.912125026,1.158803416,0.86035379,9
1,68,-1,-1,12,-1,NEUR35_scan2_img21_day19_S.pt,2,19,1,1,1,36,20,0.003466205,1.0,0.0,0.016654598,0.0,1.0,0.298179872,0.958707361,0.041292639,0.34855600600000003,2.281485149,1.05521271,0.604877918,9
1,68,-1,-1,12,-1,NEUR35_scan2_img22_day07_S.pt,2,7,1,0,1,22,7,0.004332756,0.6,0.4,0.010861694,0.2,0.8,0.018736617,0.6571428570000001,0.342857143,0.439667874,3.031165164,1.4513733780000002,1.229577893,9
1,68,-1,-1,12,-1,NEUR35_scan2_img23_day09_D.pt,2,9,-1,0,0,23,22,0.012131716,0.571428571,0.428571429,0.16364952900000002,0.07079646,0.92920354,0.182012848,0.214705882,0.7852941179999999,0.35079942299999994,1.940085812,0.819167265,0.477238365,9
1,68,-1,-1,12,-1,NEUR35_scan2_img24_day14_D.pt,2,14,-1,0,1,27,26,0.021663778,0.88,0.12,0.035481535,0.93877551,0.06122449,0.080299786,0.98,0.02,0.477635349,5.358442802,1.591975699,0.851427907,9
