Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,52,1,-1,12,-1,NEUR55_scan1_img20_day14_S.pt,1,14,1,1,1,0,26,0.038994801,0.8,0.2,0.039826213,0.654545455,0.345454545,0.14668094199999998,0.459854015,0.540145985,0.430001327,1.705704394,0.663587464,0.51186757,3
-1,52,1,-1,12,-1,NEUR55_scan1_img21_day04_S.pt,1,4,1,1,1,22,7,0.009532062,0.909090909,0.090909091,0.040550326,0.375,0.625,0.040685225,0.276315789,0.7236842109999999,0.3615120020000001,3.632209003,1.771744545,1.06088601,8
-1,52,1,-1,12,-1,NEUR55_scan1_img21_day10_D.pt,1,10,-1,0,0,30,29,0.036395147,0.952380952,0.047619048,0.071687183,0.686868687,0.313131313,0.116167024,0.313364055,0.686635945,0.356419929,1.399257591,0.970363866,0.892198077,1
-1,52,1,-1,12,-1,NEUR55_scan1_img22_day08_D.pt,1,8,-1,0,0,7,0,0.03812825,0.113636364,0.8863636359999999,0.081824765,0.044247788,0.955752212,0.080835118,0.033112583,0.966887417,0.395239294,1.074877469,1.2061479940000002,1.146471823,3
-1,52,1,-1,12,-1,NEUR55_scan1_img23_day03_S.pt,1,3,1,1,1,0,7,0.010398614,0.25,0.75,0.028964518,0.075,0.925,0.021413276,0.075,0.925,0.377553009,1.571438465,1.065080981,1.0550046240000002,9
-1,52,1,-1,12,-1,NEUR55_scan1_img24_day09_D.pt,1,9,-1,0,0,39,22,0.001733102,0.5,0.5,0.0014482260000000002,0.5,0.5,0.003211991,0.166666667,0.833333333,0.34849688799999995,2.079033073,1.663162171,1.49068487,2
-1,52,1,-1,12,-1,NEUR55_scan1_img25_day03_S.pt,1,3,1,1,1,2,0,0.037261698,0.372093023,0.627906977,0.064446054,0.179775281,0.820224719,0.160599572,0.693333333,0.306666667,0.37259502,1.047450227,0.563271776,0.7116959070000001,9
-1,52,1,-1,12,-1,NEUR55_scan1_img26_day06_S.pt,1,6,1,0,1,0,0,0.251299827,0.255172414,0.744827586,0.250543085,0.294797688,0.705202312,0.201284797,0.31117021300000003,0.6888297870000001,0.394936893,2.004112198,0.643004849,0.495230821,9
-1,52,1,-1,12,-1,NEUR55_scan1_img26_day07_D.pt,1,7,-1,1,1,22,29,0.013864818,0.25,0.75,0.041998552,0.068965517,0.931034483,0.04764454,0.393258427,0.606741573,0.34124380600000004,1.887895319,0.7751001240000001,0.644022545,2
-1,52,1,-1,12,-1,NEUR55_scan1_img27_day05_S.pt,1,5,1,0,1,39,29,0.009532062,0.272727273,0.727272727,0.042722665,0.644067797,0.35593220299999995,0.033190578,0.612903226,0.387096774,0.361564916,2.411339421,1.3657611769999998,0.865663415,3
-1,52,1,-1,12,-1,NEUR55_scan1_img27_day08_D.pt,1,8,-1,0,1,30,29,0.002599653,0.666666667,0.333333333,0.007965243,0.909090909,0.090909091,0.026766595,0.58,0.42,0.415608404,1.879311565,1.394139264,1.349273246,1
-1,52,1,-1,12,-1,NEUR55_scan1_img28_day03_S.pt,1,3,1,1,1,0,0,0.014731369,0.705882353,0.294117647,0.064446054,0.426966292,0.573033708,0.160599572,0.19,0.81,0.336471863,1.10845543,0.48652149,0.4724194370000001,7
-1,52,1,-1,12,-1,NEUR55_scan1_img28_day08_D.pt,1,8,-1,1,1,27,0,0.002599653,0.0,1.0,0.040550326,0.35714285700000004,0.642857143,0.043897216,0.56097561,0.43902439,0.361939058,1.7852028999999998,0.870654231,0.6746360920000001,9
-1,52,1,-1,12,-1,NEUR55_scan1_img29_day05_S.pt,1,5,1,0,0,8,0,0.018197574,0.904761905,0.095238095,0.01955105,0.703703704,0.296296296,0.014453961,0.703703704,0.296296296,0.403220541,1.676735541,1.148020803,1.047618868,1
-1,52,1,-1,12,-1,NEUR55_scan1_img29_day08_D.pt,1,8,-1,1,1,0,7,0.006065858,0.28571428600000004,0.7142857140000001,0.011585807,0.3125,0.6875,0.011777302,0.227272727,0.772727273,0.33979163799999995,1.656012639,1.520386927,1.225928676,9
-1,52,1,-1,12,-1,NEUR55_scan1_img30_day03_S.pt,1,3,1,0,1,2,29,0.027729636,0.71875,0.28125,0.027516293,0.684210526,0.315789474,0.160599572,0.523333333,0.476666667,0.3756439720000001,2.644119189,0.907484022,0.609346167,3
-1,52,1,-1,12,-1,NEUR55_scan1_img30_day07_D.pt,1,7,-1,1,1,18,22,0.013864818,0.0625,0.9375,0.041998552,0.74137931,0.25862069,0.04764454,0.483146067,0.5168539329999999,0.433165688,2.2347662980000003,1.045707209,0.733277165,1
-1,52,1,-1,12,-1,NEUR55_scan1_img31_day03_S.pt,1,3,1,1,1,23,7,0.001733102,0.0,1.0,0.008689356,1.0,0.0,0.021948608,0.56097561,0.43902439,0.33800746,1.558388669,1.051366512,0.955058196,9
-1,52,1,-1,12,-1,NEUR55_scan1_img32_day08_D.pt,1,8,-1,1,1,22,7,0.051993068,0.3,0.7,0.081824765,0.548672566,0.451327434,0.080835118,0.410596026,0.589403974,0.34567364700000003,2.781713177,0.606942643,0.387862084,9
-1,52,1,-1,12,-1,NEUR55_scan1_img32_day15_S.pt,1,15,1,1,1,0,0,0.003466205,1.0,0.0,0.045619117,0.8412698409999999,0.158730159,0.109743041,0.951219512,0.048780488,0.35818856200000004,1.860072771,0.968969093,0.907260162,6
-1,52,1,-1,12,-1,NEUR55_scan1_img33_day05_S.pt,1,5,1,1,1,22,26,0.002599653,1.0,0.0,0.050687907,0.828571429,0.171428571,0.049250535,0.8152173909999999,0.184782609,0.390230484,1.766982386,0.928676859,0.891352261,9
-1,52,1,-1,12,-1,NEUR55_scan1_img33_day10_D.pt,1,10,-1,0,1,0,0,0.00779896,0.5555555560000001,0.444444444,0.081824765,0.96460177,0.03539823,0.116167024,0.525345622,0.474654378,0.470669991,1.898927763,1.173130207,0.7631544859999999,3
-1,52,1,-1,12,-1,NEUR55_scan1_img34_day12_D.pt,1,12,-1,0,0,27,0,0.00779896,0.7777777779999999,0.222222222,0.01230992,0.882352941,0.117647059,0.014989293,0.928571429,0.071428571,0.42167275,5.168179792,2.1437552930000003,1.130236686,3
-1,52,1,-1,12,-1,NEUR55_scan1_img35_day06_S.pt,1,6,1,1,1,0,0,0.251299827,0.155172414,0.844827586,0.250543085,0.210982659,0.789017341,0.201284797,0.234042553,0.765957447,0.35194509,1.768372215,0.636237056,0.438342857,9
-1,52,1,-1,12,-1,NEUR55_scan1_img36_day06_S.pt,1,6,1,0,1,0,0,0.022530329,0.192307692,0.807692308,0.07603186099999999,0.638095238,0.3619047620000001,0.060492505,0.6637168139999999,0.336283186,0.373894351,1.816085066,0.69899519,0.643509193,9
-1,52,1,-1,12,-1,NEUR55_scan1_img36_day09_D.pt,1,9,-1,0,1,18,22,0.006065858,0.28571428600000004,0.7142857140000001,0.018102824,0.24,0.76,0.013383298,0.24,0.76,0.366209434,1.784495998,0.921174931,0.908788456,1
-1,52,1,-1,12,-1,NEUR55_scan1_img37_day09_D.pt,1,9,-1,0,1,0,20,0.003466205,0.0,1.0,0.0028964520000000003,0.0,1.0,0.003211991,0.0,1.0,0.344362475,1.847198753,0.982297954,0.994887843,6
-1,52,1,-1,12,-1,NEUR55_scan1_img37_day14_S.pt,1,14,1,0,0,0,0,0.012131716,0.14285714300000002,0.857142857,0.010137581,0.14285714300000002,0.857142857,0.14668094199999998,0.95620438,0.04379562,0.378227488,5.050396716,1.520386927,0.887227379,3
-1,52,1,-1,12,-1,NEUR55_scan1_img38_day15_S.pt,1,15,1,0,0,38,29,0.020797227,0.333333333,0.666666667,0.128892107,0.146067416,0.853932584,0.095289079,0.146067416,0.853932584,0.349784505,1.318032182,0.547374601,0.558914155,6
-1,52,1,-1,12,-1,NEUR55_scan1_img39_day15_S.pt,1,15,1,0,1,38,29,0.004332756,0.4,0.6,0.013034033,0.833333333,0.166666667,0.032655246,0.459016393,0.540983607,0.339362793,1.763516191,1.178701242,1.221083556,3
-1,52,1,-1,12,-1,NEUR55_scan1_img40_day03_S.pt,1,3,1,1,1,23,7,0.008665510999999999,0.3,0.7,0.025343954,0.542857143,0.457142857,0.034796574,0.353846154,0.646153846,0.405148314,3.2222695910000003,1.895327768,1.375299546,9
-1,52,1,-1,12,-1,NEUR55_scan1_img40_day12_D.pt,1,12,-1,1,1,23,7,0.026863085,0.193548387,0.806451613,0.073859522,0.480392157,0.519607843,0.076017131,0.6267605629999999,0.373239437,0.422350511,3.156058437,1.68359979,1.304692315,3
-1,52,1,-1,12,-1,NEUR55_scan1_img41_day15_S.pt,1,15,1,1,1,0,7,0.058925477,0.5735294120000001,0.426470588,0.128892107,0.528089888,0.4719101120000001,0.095289079,0.528089888,0.4719101120000001,0.34326460200000003,2.797157561,1.501812351,1.05832945,9
-1,52,1,-1,12,-1,NEUR55_scan1_img42_day06_S.pt,1,6,1,1,1,0,0,0.251299827,0.7241379309999999,0.275862069,0.250543085,0.687861272,0.31213872800000003,0.201284797,0.67287234,0.32712766,0.341723018,1.547177754,0.479022019,0.453445897,9
-1,52,1,-1,12,-1,NEUR55_scan1_img42_day08_D.pt,1,8,-1,0,0,18,22,0.009532062,0.454545455,0.545454545,0.010137581,0.571428571,0.428571429,0.032119914,0.283333333,0.716666667,0.351966853,1.218539922,0.953754397,1.056111671,2
-1,52,1,-1,12,-1,NEUR55_scan1_img43_day08_D.pt,1,8,-1,0,0,30,29,0.01559792,0.611111111,0.388888889,0.040550326,0.196428571,0.8035714290000001,0.043897216,0.134146341,0.8658536590000001,0.431658597,1.75799513,1.056297346,0.7866495290000001,1
-1,52,1,-1,12,-1,NEUR55_scan1_img44_day10_D.pt,1,10,-1,1,1,40,25,0.009532062,0.727272727,0.272727273,0.081824765,0.6637168139999999,0.336283186,0.116167024,0.368663594,0.631336406,0.373923092,1.834488267,1.218369025,1.130236686,2
-1,52,1,-1,12,-1,NEUR55_scan1_img45_day11_D.pt,1,11,-1,1,1,38,29,0.043327556,0.22,0.78,0.043446778,0.35,0.65,0.038008565,0.29577464800000003,0.704225352,0.421814124,1.85247975,0.896243425,1.042907305,2
-1,52,1,-1,12,-1,NEUR55_scan1_img46_day09_D.pt,1,9,-1,0,0,13,20,0.005199307,0.333333333,0.666666667,0.044170891,0.262295082,0.7377049179999999,0.090471092,0.355029586,0.644970414,0.336772259,2.240324934,1.652407535,1.532070092,6
-1,52,1,-1,12,-1,NEUR55_scan1_img46_day14_S.pt,1,14,1,1,1,0,0,0.006065858,0.28571428600000004,0.7142857140000001,0.00724113,0.5,0.5,0.14668094199999998,0.167883212,0.832116788,0.439102803,1.701793025,1.557034527,1.100155708,9
-1,52,1,-1,12,-1,NEUR55_scan1_img47_day08_D.pt,1,8,-1,0,0,18,22,0.00779896,0.8888888890000001,0.111111111,0.015930485,0.363636364,0.636363636,0.043897216,0.780487805,0.219512195,0.435708873,2.25605563,1.904609591,1.656449094,1
-1,52,1,-1,12,-1,NEUR55_scan1_img48_day05_S.pt,1,5,1,0,0,39,22,0.009532062,0.363636364,0.636363636,0.007965243,0.363636364,0.636363636,0.049250535,0.858695652,0.141304348,0.387741552,1.987525165,1.053639253,0.7976232740000001,1
-1,52,1,-1,12,-1,NEUR55_scan1_img48_day12_D.pt,1,12,-1,0,0,38,29,0.018197574,0.19047619,0.80952381,0.049239680999999993,0.147058824,0.852941176,0.03640257,0.147058824,0.852941176,0.34861858799999995,2.280125531,0.7619832670000001,0.650646563,3
-1,52,1,-1,12,-1,NEUR55_scan2_img07_day14_S.pt,2,14,1,1,1,31,0,0.017331023,0.6,0.4,0.054308472,0.34666666700000004,0.653333333,0.336723769,0.149443561,0.8505564390000001,0.499580331,2.37497179,1.038024252,0.8078542059999999,4
-1,52,1,-1,12,-1,NEUR55_scan2_img07_day19_D.pt,2,19,-1,0,1,0,0,0.041594454,0.145833333,0.854166667,0.047067343,0.2,0.8,0.127944325,0.121338912,0.878661088,0.5152021529999999,3.296377643,0.600052364,0.539895215,3
-1,52,1,-1,12,-1,NEUR55_scan2_img08_day14_S.pt,2,14,1,1,1,2,26,0.018197574,0.238095238,0.761904762,0.049239680999999993,0.25,0.75,0.336723769,0.027027027,0.972972973,0.442248711,1.4824302480000002,0.899001114,0.736490523,3
-1,52,1,-1,12,-1,NEUR55_scan2_img09_day10_S.pt,2,10,1,0,1,38,29,0.002599653,1.0,0.0,0.002172339,1.0,0.0,0.0016059960000000002,1.0,0.0,0.3783932370000001,1.803761673,0.861068266,0.643215945,6
-1,52,1,-1,12,-1,NEUR55_scan2_img09_day19_D.pt,2,19,-1,0,0,36,0,0.004332756,1.0,0.0,0.009413469,0.384615385,0.615384615,0.127944325,0.953974895,0.046025105,0.492233676,1.565743711,1.226224495,1.153040392,1
-1,52,1,-1,12,-1,NEUR55_scan2_img10_day07_D.pt,2,7,-1,0,1,0,26,0.018197574,0.380952381,0.6190476189999999,0.068790731,0.505263158,0.494736842,0.147216274,0.174545455,0.825454545,0.530605436,2.751522217,0.681853412,0.5814666270000001,3
-1,52,1,-1,12,-1,NEUR55_scan2_img10_day13_S.pt,2,13,1,1,1,2,26,0.016464471,0.368421053,0.6315789470000001,0.166545981,0.086956522,0.913043478,0.246252677,0.293478261,0.706521739,0.395893104,1.469969031,0.5867690729999999,0.474027268,3
-1,52,1,-1,12,-1,NEUR55_scan2_img11_day12_S.pt,2,12,1,1,1,30,26,0.006065858,0.14285714300000002,0.857142857,0.014482259,0.2,0.8,0.064775161,0.727272727,0.272727273,0.464896942,1.672303698,1.530110489,1.07174048,8
-1,52,1,-1,12,-1,NEUR55_scan2_img11_day20_D.pt,2,20,-1,0,1,2,0,0.026863085,0.322580645,0.677419355,0.19840695100000005,0.47810219,0.52189781,0.169700214,0.413249211,0.586750789,0.392079808,2.344818762,1.540546376,1.340255464,3
-1,52,1,-1,12,-1,NEUR55_scan2_img12_day07_D.pt,2,7,-1,0,1,40,0,0.011265165,0.615384615,0.384615385,0.068790731,0.663157895,0.336842105,0.147216274,0.883636364,0.116363636,0.419136951,4.657354204,1.48008515,0.8026825959999999,2
-1,52,1,-1,12,-1,NEUR55_scan2_img12_day14_S.pt,2,14,1,1,1,0,26,0.0069324090000000005,0.75,0.25,0.054308472,0.906666667,0.093333333,0.336723769,0.216216216,0.783783784,0.37179891,2.24815935,0.565945985,0.6947291870000001,2
-1,52,1,-1,12,-1,NEUR55_scan2_img13_day20_D.pt,2,20,-1,0,1,22,0,0.086655113,0.2,0.8,0.072411296,0.2,0.8,0.053533191,0.2,0.8,0.3584887920000001,3.498117279,1.273989982,0.8208136709999999,3
-1,52,1,-1,12,-1,NEUR55_scan2_img14_day06_D.pt,2,6,-1,0,1,2,29,0.020797227,0.708333333,0.291666667,0.05141202,0.309859155,0.690140845,0.09261242,0.25433526,0.74566474,0.411792698,1.46790714,0.498856615,0.644022545,3
-1,52,1,-1,12,-1,NEUR55_scan2_img14_day14_S.pt,2,14,1,0,1,0,0,0.025996534,0.966666667,0.033333333,0.041274439,0.50877193,0.49122807,0.031584582,0.525423729,0.474576271,0.439842936,3.957976476,1.262241706,0.767958974,3
-1,52,1,-1,12,-1,NEUR55_scan2_img15_day08_D.pt,2,8,-1,0,0,7,0,0.002599653,0.0,1.0,0.064446054,0.8426966290000001,0.157303371,0.214668094,0.341645885,0.658354115,0.481454209,3.338937184,1.914426728,1.496861999,3
-1,52,1,-1,12,-1,NEUR55_scan2_img16_day12_S.pt,2,12,1,1,1,32,26,0.025129983,0.275862069,0.7241379309999999,0.044170891,0.655737705,0.344262295,0.064775161,0.371900826,0.628099174,0.368047116,5.994858313,2.821788832,1.352545602,1
-1,52,1,-1,12,-1,NEUR55_scan2_img16_day19_D.pt,2,19,-1,1,1,0,0,0.030329289,0.371428571,0.628571429,0.118754526,0.079268293,0.920731707,0.09261242,0.12716763,0.87283237,0.521498692,1.601585705,0.656679413,0.484228873,3
-1,52,1,-1,12,-1,NEUR55_scan2_img18_day06_D.pt,2,6,-1,0,1,23,7,0.117850953,0.022058824,0.977941176,0.144822592,0.175,0.825,0.107066381,0.175,0.825,0.483979604,2.871864273,1.250168211,1.092200437,2
-1,52,1,-1,12,-1,NEUR55_scan2_img18_day12_S.pt,2,12,1,0,1,28,26,0.025129983,1.0,0.0,0.044170891,0.475409836,0.524590164,0.064775161,0.694214876,0.305785124,0.372154443,1.870030814,1.354426678,0.81871484,4
-1,52,1,-1,12,-1,NEUR55_scan2_img19_day22_D.pt,2,22,-1,0,0,4,22,0.035528596,0.975609756,0.024390244,0.18102824,0.9,0.1,0.189507495,0.782485876,0.217514124,0.429025859,2.461519396,1.573799191,1.174005509,1
-1,52,1,-1,12,-1,NEUR55_scan2_img21_day14_S.pt,2,14,1,1,1,36,7,0.0069324090000000005,0.625,0.375,0.054308472,0.133333333,0.8666666670000001,0.336723769,0.7885532590000001,0.211446741,0.356323145,1.620000207,1.001729901,0.960580028,3
-1,52,1,-1,12,-1,NEUR55_scan2_img22_day12_S.pt,2,12,1,0,0,38,29,0.012131716,0.5,0.5,0.01230992,0.411764706,0.588235294,0.064775161,0.05785124,0.94214876,0.518360886,2.330076485,0.964276336,0.848057005,1
-1,52,1,-1,12,-1,NEUR55_scan2_img23_day14_S.pt,2,14,1,1,1,0,0,0.012131716,0.571428571,0.428571429,0.049239680999999993,0.779411765,0.220588235,0.336723769,0.08426073099999999,0.915739269,0.404930418,2.740431534,0.788536693,0.561410041,3
-1,52,1,-1,12,-1,NEUR55_scan2_img23_day17_D.pt,2,17,-1,0,0,43,29,0.02339688,0.518518519,0.481481481,0.01955105,0.518518519,0.481481481,0.014453961,0.518518519,0.481481481,0.412470021,3.093960192,0.903723069,0.71657434,1
-1,52,1,-1,12,-1,NEUR55_scan2_img24_day08_D.pt,2,8,-1,0,1,17,20,0.008665510999999999,0.3,0.7,0.044895004,0.612903226,0.387096774,0.214668094,0.940149626,0.05985037400000001,0.427079615,2.216094645,0.992769302,0.81871484,7
-1,52,1,-1,12,-1,NEUR55_scan2_img24_day14_S.pt,2,14,1,1,1,0,0,0.032062392,0.756756757,0.243243243,0.235336713,0.529230769,0.470769231,0.336723769,0.5151033389999999,0.484896661,0.35839577100000003,4.485503907,1.856073221,0.933466769,3
-1,52,1,-1,12,-1,NEUR55_scan2_img26_day18_D.pt,2,18,-1,0,1,30,29,0.050259965,0.948275862,0.051724138,0.041998552,0.948275862,0.051724138,0.031049251,0.948275862,0.051724138,0.512487865,0.966289591,0.7651042840000001,0.953357568,2
-1,52,1,-1,12,-1,NEUR55_scan2_img27_day13_S.pt,2,13,1,0,1,16,29,0.020797227,0.875,0.125,0.045619117,0.523809524,0.476190476,0.246252677,0.184782609,0.8152173909999999,0.445103925,2.007639537,1.161235453,0.972021426,2
-1,52,1,-1,12,-1,NEUR55_scan2_img27_day21_D.pt,2,21,-1,1,1,2,0,0.025996534,0.933333333,0.066666667,0.104996379,0.772413793,0.227586207,0.08618843699999999,0.7950310559999999,0.204968944,0.366222003,1.53664258,0.916535357,0.8335886370000001,3
-1,52,1,-1,12,-1,NEUR55_scan2_img28_day10_S.pt,2,10,1,1,1,22,7,0.062391681,0.819444444,0.180555556,0.099927589,0.666666667,0.333333333,0.073875803,0.666666667,0.333333333,0.422528073,3.3798985860000004,1.820340295,1.213665005,3
-1,52,1,-1,12,-1,NEUR55_scan2_img28_day21_D.pt,2,21,-1,0,1,2,0,0.08492201,0.551020408,0.448979592,0.07096307,0.551020408,0.448979592,0.052462527,0.551020408,0.448979592,0.377775313,2.563948046,1.012953747,1.064789014,3
